randomized_id,route_length_km,est_time_min,straightness,mean_speed,stop_ratio,density
-4774439550636946541,0.6789349816989888,0.9845856249639944,0.0070027812189972,0.2565226648322197,0.2082490754404182,0.0915078724699342
-4766870463618781676,0.5958857083575331,0.0486597440377665,0.0079418154605543,0.3217339013793153,0.0,0.1082380942113868
-4740405299465227272,0.6295998076121948,0.1047800188326126,0.0143041802244634,0.2499227931674669,0.1205293535221811,0.0966083554567068
-4709727958249227830,0.6717740104092301,0.736224029450988,0.0148491834346716,0.3251086320071588,0.1295890533470464,0.0692514604639651
-4702012976188861963,0.6991978582996411,0.1550395637535208,0.0066515728311559,0.2351907030303291,0.142751018451953,0.0697671280872976
-4700584296012151097,0.5895569754319966,0.0874404418254673,0.0168197620472937,0.2939077494016581,0.069735285788062,0.0956067573014005
-4688756008439134521,0.5906112951771955,0.3509339445600686,0.019161730571062,0.2621493984577309,0.1802003469696121,0.0889357243695722
-4682589312447831891,0.7114504582133218,0.8161076879333871,0.0063300919195187,0.1965479126306581,0.3445042323546997,0.0861621811926741
-4676204410789968273,0.5975078463517087,0.0446576665391301,0.0289412287170032,0.4119018780134942,0.0,0.0763517175377524
-4659430101992150712,0.5808940300888484,0.3255420797065984,0.0143443071072466,0.2837319589932295,0.2273727933541017,0.0871410091235523
-4659035114893562201,0.6510818940348485,0.0969296407387872,0.011378226365918,0.2969580118321526,0.0977879660651658,0.0992411612057633
-4610576271617860721,0.7356956562884958,0.1023110254569722,0.0092051424468624,0.3394381003328244,0.0349611218294036,0.0738313566997027
-4605929595858115080,0.7114889927964037,0.0935276874511479,0.0080523812545467,0.3030749704476833,0.1258661739099534,0.0660269205498059
-4584206118672967751,0.6310636617811533,0.054986552103774,0.011045289440522,0.3846287883387675,0.0214340868546475,0.090574102207759
-4547884535510710862,0.6284524222312708,0.3541204782033556,0.0164912848486495,0.0721694828454747,0.7391375635350057,0.0806174381143041
-4515128409686362864,0.6344816900421435,0.0964334583189497,0.0156420361196565,0.3894807994003408,0.0403939032804365,0.0666735835362075
-4501221230816020622,0.5978675814623662,0.2670034169834226,0.0209887844833368,0.1978472007667836,0.2947005297710193,0.0890972146756943
-4467780736386950409,0.6033204751446308,0.1094988221042772,0.0105156004158629,0.3049386204559771,0.0525191238113877,0.0909829783453058
-4446907880307669514,0.5860698402872299,0.96789375932506,0.0083030007501003,0.2047311652279978,0.2621205717058815,0.1006541230031157
-4421556381251147098,0.5946995048962953,0.0443305709516671,0.0153600229695657,0.4361802024126365,0.0,0.0836677840248861
-4412480289390120921,0.6004429627202006,0.1033883012576961,0.0178718724770904,0.3832988087154816,0.0835929387331256,0.0852655065726367
-4391665717421049818,0.5903897630830425,0.0758894967559712,0.026629207218659,0.3166091504567108,0.0802492211838006,0.074154569170412
-4352910967565904171,0.5715859028754166,0.0654751280236205,0.0362520364625354,0.4932667216183578,0.0699847859161051,0.0634651113422827
-4348681951542459885,0.7703166685815276,0.1323827712982153,0.00615378654195,0.1892342121330131,0.4547650836035348,0.0918526503584029
-4341167767604245177,0.6405261325374692,0.1283259429314968,0.012179083724207,0.3884508282667244,0.0347901247906649,0.0714854547707873
-4317837897027109706,0.5668155902286236,0.1063022905064499,0.0060359558403669,0.2173927453259441,0.0431026090342679,0.1248667329006455
-4312269383377133397,0.5957225899698524,0.3220804190725687,0.0126477135400177,0.3033075981240094,0.0994825055997527,0.0706566979209269
-4305559910247073513,0.5856886738834061,0.2890487280664677,0.0255234230846109,0.2889512203825189,0.1383607261789665,0.0722763887865148
-4296782325452676729,0.7124645823434733,0.3265579824628981,0.0101093113771153,0.292365980025092,0.2738566213710987,0.0758178402381894
-4269837743773934758,0.5947555011117585,0.929736409274325,0.0157348735002115,0.2616881833792126,0.2519673413946346,0.1002221604987948
-4268071849116854887,0.6331725200591939,0.0715741658344098,0.0134240725710026,0.316985670893386,0.0745171339563862,0.0747226100618029
-4247068749464731553,0.6625303204269883,0.0967436747506136,0.0066330054628119,0.3241282725051417,0.1637739207832665,0.0695177941477327
-4243328450914798077,0.6444832867966744,0.7755270643319377,0.0166881605530965,0.4077510058205688,0.0693979114010854,0.0661827567343513
-4236916395044004584,0.6719621069910303,0.8323685605160053,0.0099789158978323,0.3206859542257875,0.107958593520808,0.0722437267082235
-4205444676196808451,0.6281405002335545,0.3942316490397968,0.0097677179271063,0.2267803521766916,0.2426891769671389,0.0950087507768371
-4192504926295076993,0.6263207045284108,0.3382841666876179,0.0112055119720034,0.2001594278594227,0.3209968847352025,0.0903965503545889
-4120509406320438951,0.7241833580912932,0.6844633314466564,0.0066580242491446,0.3068626377191416,0.1476156242511382,0.0675030392332587
-4093149689905423828,0.6275391717967378,0.0910036052025807,0.012102116302812,0.2732882109816424,0.0942777504508935,0.0992317962499752
-4087616023508807243,0.7121135206547289,0.1070594674331702,0.0086195952173857,0.3481754576327954,0.059559968847352,0.0750360672391355
-4085746361672260978,0.69672167989253,0.1228478582279719,0.0060833024832023,0.2625344945161585,0.2644195049466233,0.1028430880455387
-4076131198815781221,0.5677871042493711,0.1141198822180039,0.0112899303207171,0.300880430532042,0.1334192716725749,0.1100314168741573
-4052315872405582224,0.6058339889122205,0.0451128418854384,0.0233606872838826,0.4804397596835649,0.0,0.0616332672933944
-4050056062367250490,0.6087354390184805,0.1880552851843593,0.0208151084893159,0.3476129534659031,0.0987916548664211,0.0700991724075984
-4041209778783057437,0.7030370565458043,0.271864867660138,0.0059068790815781,0.1134110456559638,0.4206100398280689,0.1167583619917837
-3992536944158030425,0.5900850194342364,0.3219632885118292,0.0260514303604185,0.4038022289357221,0.0771627126767313,0.0598267274754691
-3965644874977918610,0.5874146917492,0.2741618158134054,0.01303084559091,0.2049914114164715,0.3642597330270279,0.094073687737828
-3964941442614486772,0.7359750146040323,0.3387937968318777,0.0077827306191127,0.2841364306647246,0.133226246105919,0.075144571216036
-3962594663134604640,0.6192877532292341,0.2649175324434604,0.017389294392183,0.264238787040189,0.2194314641744548,0.0754906735524866
-3941653077421691993,0.610617431060927,0.1155181605112589,0.0131441944330331,0.2892438305420319,0.2343727254199784,0.060078796970129
-3915916315584527538,0.5827234230996416,0.0744127087482228,0.0180491980213396,0.3273370265215995,0.0755771774847436,0.0849698965255101
-3910619640548243678,0.5729140713877966,0.0834649732902411,0.0142059103143824,0.3422091242549389,0.0278643129110418,0.0882094716988143
-3905933071308527336,0.7060321637337715,0.9547258480315592,0.0063081730956179,0.2720006828580312,0.0993798404752948,0.0777695339519663
-3898453168712959633,0.7248259344106064,0.1027921410364698,0.0062080387756089,0.3009509291743036,0.1813412034759796,0.0860318349618808
-3897594395820452132,0.6493279102394203,0.0652504284535814,0.0159404877210819,0.2738516720221271,0.1105473965287048,0.085609234728544
-3887328953741713098,0.6423696236787824,0.3378569877745523,0.0155096722281638,0.3498574689157582,0.1052218809228155,0.0621912937230445
-3799963024011528469,0.6346393946505005,0.7900909369247866,0.0133592470282076,0.2824910652403279,0.202066384275757,0.063512063231319
-3775416174133409435,0.6795703832210832,0.8874744980028934,0.0123682909699151,0.3560865930855139,0.0963691520766164,0.0707717371980658
-3772045578209776719,0.5901706539303598,0.050036245769618,0.0145197825817809,0.2813654167442494,0.0,0.115886928326645
-3762001436307595736,0.6473220657520492,0.2370938331438281,0.0165800647284014,0.205661601347959,0.3309771178265889,0.0752709311457349
-3691650179632821151,0.6001928119619819,0.0951023236462582,0.0230163611792223,0.3399325346566483,0.1279140270547157,0.0791656850149489
-3690950812894706915,0.7132641693920759,0.2514516757195676,0.0075741489910985,0.3288047560941117,0.1129788523492073,0.070388834089334
-3684725929432377197,0.6747611176530641,0.1092139068525432,0.0097180304133635,0.1323496432149163,0.2163581943680899,0.0956415449785855
-3664545426937003298,0.5649705055703983,0.1529318225761559,0.0195809186256802,0.2642869564983491,0.246998231030542,0.1101259668643314
-3663642130393266205,0.5867458883588608,0.0969565960304661,0.01271577499043,0.2091749468252493,0.2888347455058971,0.1156033084148088
-3648457136798855407,0.6407060412016754,0.106729682399487,0.0120766392863152,0.1895307260230869,0.1380125028748248,0.1000227860993151
-3625969660339154575,0.5857245875560662,0.463296709938822,0.0076853123398091,0.4044778067884764,0.0378534062187738,0.0680325869826138
-3623684818282008589,0.6483768104760623,0.048879049571756,0.0155291493083994,0.4225124726036932,0.0,0.0648576791448902
-3603837029786949551,0.6818853305039718,0.9896904965140032,0.0105227260773146,0.1783135950257915,0.4591724803650563,0.0804862438626059
-3598361957187877548,0.6932566453085924,0.102963074166951,0.0068374490016327,0.2492537119886596,0.078072650326221,0.0974571889223999
-3565963720637077510,0.605493303650361,0.3211566119564436,0.0093215038204538,0.3003527969536651,0.1121495327102803,0.0810580125153291
-3552972828769348477,0.6525317681612302,0.3555892838751089,0.0066456341135085,0.3146912462601041,0.1409783615391091,0.0703574840044644
-3539007063688385858,0.7413501861024375,0.1088796246658733,0.0077328648016904,0.4103559952963467,0.0360234763601314,0.0703654024290567
-3533580533304111545,0.6623983942136186,0.0522575105732676,0.0096244495985012,0.3645405003430818,0.0,0.0761942399964736
-3507451178512395103,0.6847472192607935,0.0907533222213465,0.0154472134431644,0.3148798310752925,0.0097864903882683,0.0639217170820365
-3506480405956036214,0.6039003260638373,0.0573497130489723,0.0238058687774858,0.3787339621555126,0.0455961483998866,0.0718354167888393
-3502972282415625204,0.6553487056281989,0.9661572612969576,0.0075740179412529,0.1878701296585547,0.3727793213774522,0.0933821881547135
-3473295038214155471,0.5831380656830641,0.0696876727300321,0.0253388826662734,0.4421767633078795,0.0881859573448358,0.0620909107697619
-3465401226705312788,0.6417593189576883,0.0865347039490978,0.0086766467904148,0.2106324691395569,0.2119790748251337,0.092954942985455
-3461224475607884116,0.672008197392026,0.3455356614416486,0.0081731901543384,0.2161372340103372,0.3267476432565172,0.088487414324701
-3454934261229295544,0.6352695360598127,0.4330099638391831,0.007978899349614,0.2658475192559129,0.1899389850504157,0.0722690227280424
-3454056721710874456,0.7028813347127081,0.1055784461110006,0.0108100708180256,0.2781239771638547,0.272419627749577,0.0893594363451346
-3446398729010909867,0.565660854888271,0.3141180513305311,0.0170781693172039,0.2727683146257837,0.2057672338046169,0.0956463142415401
-3436898998628589856,0.6076307661317324,0.0568698686805604,0.0191709383699393,0.3820923554664998,0.0636898580823813,0.0683245026819018
-3408074410026925439,0.6216199618360871,0.9471529764635972,0.0082606398233188,0.1370610098447005,0.353838603678573,0.1072945991053588
-3396926221007473657,0.6173638732497626,0.926490420693728,0.0270883737416566,0.2228610146349889,0.2492949178786705,0.0789417191679498
-3365528657645876792,0.5927288878004733,0.0994394716991375,0.0208421595817131,0.3221505200519512,0.0865632462008001,0.0971837267437513
-3353094305266857081,0.6479803896105139,0.3045628592052479,0.0098927448860738,0.2634234677533912,0.1896436819020164,0.0760142179878031
-3344948801161230967,0.662805926154157,0.0570777077648013,0.0075894737301619,0.2121242302530168,0.0,0.0843691510077684
-3295828689836830990,0.6453496928357096,0.0538519462713081,0.0106779812453092,0.2686608352079326,0.0,0.0997114072929514
-3265617129849386196,0.5777300683153948,0.5067291542028626,0.0157637601931337,0.3058386368629427,0.2388369678089303,0.0604199635902435
-3265484175905748769,0.6534669210070257,0.3498832123378576,0.0076046170934586,0.2792814245148596,0.1786369649639397,0.093417701238103
-3258634653581859194,0.6090491718624489,0.8797823438238054,0.0099501159933493,0.1922492464430251,0.4724349311626972,0.0777686241068458
-3242447426756592204,0.6950330606957544,0.0694947225145552,0.0137323646885283,0.3176828363889289,0.0426857559488301,0.0665580693641653
-3234335193135469931,0.772605564391984,0.096196733366698,0.0061097965425684,0.3244410785312624,0.0468745450839956,0.0873241532620527
-3203042326786472458,0.708265243777893,0.0641432977116927,0.0075743567586262,0.3620059363047176,0.0102708047590187,0.0721785664284879
-3195903087783508595,0.5961032744084537,0.0646761723934189,0.0062467644560251,0.2783413808691126,0.1409783615391091,0.09224101718779
-3166303230494632014,0.780493952732986,0.3520941115118758,0.0064960553086,0.2539557466169228,0.2093221555268512,0.0581459372159404
-3140573165381768343,0.5750954119634268,0.980932266355511,0.0080552512710772,0.1361965779509772,0.4505972312459393,0.1018880505300109
-3133695798465305670,0.7882109285852127,0.3183775412842228,0.0065387122726801,0.2576857600649783,0.1822064836448598,0.0700544884197824
-3124514095591343853,0.626659695347073,0.1037446413681184,0.0062896491788919,0.1900196986687749,0.384527518172378,0.0938065068808729
-3108699118099544311,0.5866639067210014,0.0960228252430547,0.0180458387252441,0.2441372764906924,0.3144092621007113,0.0790018633767061
-3106595190592754824,0.5732444154044871,0.094000218877764,0.0319521278138685,0.2078967620351009,0.2821261682242991,0.09383216802951
-3094376063284966442,0.6231584563228724,0.9488964900483068,0.019079210519051,0.2376130220739069,0.2430455487394842,0.092194876740966
-3092029367923892501,0.5823566396850974,0.2263805390699728,0.0070377435959736,0.2735485969148329,0.2840145629245956,0.0920312555976369
-3083697173753585867,0.6263202278046683,0.618922005149604,0.0145577818817737,0.2729262941168193,0.2102599681671632,0.09135951615133
-3082958961138585343,0.5725963303569979,0.1043221823490458,0.0120386282850169,0.2790736011850453,0.1556558169513373,0.0988369194793782
-3081667325150594519,0.5936746109332319,0.0994497371462001,0.0117268747727772,0.2264949507587841,0.2925752855659398,0.1082548161345001
-3071919323391132781,0.6564734789125897,0.1037346059824142,0.0117245400957832,0.3466179463930185,0.0391841900311526,0.0850719825042613
-3040383850967534176,0.6577202446479158,0.3127449230582794,0.0082001269305169,0.3467164749412934,0.1095355748916818,0.0657279131675365
-3039481776204540152,0.6018733833027354,0.0535858821878241,0.0144901288744999,0.3434648604312942,0.0428681737092951,0.0669314572600908
-3009735523174851085,0.6206840566014481,0.0972744940445753,0.0144183974305928,0.3091040489613422,0.1439656167070497,0.090501889033846
-2996220286364070934,0.6972902178168935,0.9362669873551596,0.0096766852381591,0.2939431492943731,0.1427654683981471,0.0717006300371418
-2976277422760847780,0.640103728859535,0.0736176557309953,0.0222508036462499,0.373313738914151,0.0351970268350002,0.0535392247462617
-2960167450405424520,0.7025370269267583,0.13681820930175,0.0101491629777637,0.2199830134485881,0.4216327440950264,0.0946936002742739
-2946299332971716829,0.6207691421320125,0.095729370305338,0.0134320130289719,0.3042599334246966,0.1823845935995468,0.0730851831832889
-2943904273325149617,0.5648091458315461,0.0844925783353785,0.0089650097234433,0.2728504997500259,0.0800030579286355,0.0984970814799746
-2934788440432896340,0.6837089354973795,0.1118996003764489,0.0073505025248293,0.1446289411499587,0.5061802833886042,0.1029466323217559
-2928648027962593757,0.5954027728992031,0.1413676229412823,0.013875900715686,0.1713045917935785,0.3030244029075805,0.0945956353915449
-2920342525249279530,0.7027778569094125,0.0579482379737107,0.0084432811153571,0.3527395077381425,0.0,0.0881552779374688
-2869879359619456109,0.6591144447995425,0.3486609790533412,0.0068280537958623,0.3343920886515749,0.1653486700215672,0.0672886195886935
-2839814012034923946,0.5957549556812776,0.3267021364772055,0.0153187433035113,0.2117013940368259,0.2407476635514019,0.0893511247846704
-2813646163946154766,0.7024758396314611,0.5217745113803556,0.0099869042307335,0.4031122852649764,0.0518040747078525,0.0597832898325136
-2803616029866239225,0.6571252341650439,0.3650785932939462,0.0083158415222643,0.2038812181428932,0.2006230529595016,0.086640213199902
-2796049479101127983,0.6861890690163691,0.0579188870515782,0.0105950769502018,0.3394778416971384,0.0364033765450707,0.0721808607983962
-2790724958499410742,0.5730228395103774,0.0453518345282888,0.0110871460128912,0.3942163685540879,0.0182384593599546,0.0743662468913645
-2773566965074073425,0.6870842757315528,0.6423811162067431,0.0069292692761327,0.2031795454758499,0.2768889592903532,0.0986151026451457
-2770209752444773368,0.5731834169509603,0.3489915257657341,0.0103880503733347,0.2132455525828461,0.2122995269412715,0.1033547515032264
-2765637274318142049,0.6690825989130714,0.3504340412238993,0.011098814294986,0.4169458498170799,0.0755032995008876,0.0648632075536677
-2753910360200917581,0.7878979098728156,0.9285894257042197,0.0068076410489611,0.3358811505991896,0.1320498154583324,0.0625771220982864
-2711502303819160316,0.6208508227949848,0.3315662854128592,0.0096933537667353,0.1977789691685368,0.3524459038477729,0.1006135109344481
-2708337690245984357,0.6128518047611565,0.6047768788719367,0.009068876208844,0.1790760084939358,0.2006230529595016,0.0935156883635879
-2707746363917823968,0.6268805786524994,0.0646112089920448,0.0143753447244878,0.1864047824351285,0.0905066404328578,0.0995177893415171
-2701334612767613764,0.715806944171256,0.9300533696962328,0.0059247899488366,0.2814983690085562,0.1776007354067718,0.0713781932324599
-2689963925963027668,0.7423770145809959,0.0573566033272135,0.0095468698775626,0.3810064512575477,0.0,0.0702602678194764
-2686982371341904495,0.6697978231274954,0.2562125828821482,0.0066589978707042,0.2736931493731788,0.1999565311888719,0.0883249870404406
-2667253650318935965,0.6960929486288511,0.0620110035217282,0.0146915883353365,0.3923335776975786,0.0222914503288334,0.0726667904143489
-2655102569242097963,0.5646381695519116,0.5219559396869676,0.0314869408231701,0.3414009402754892,0.0948892818051696,0.0931458575134977
-2617281738723342285,0.5694372729874895,0.0460969692747729,0.0152494080592044,0.3633686376492256,0.0,0.0837843222895731
-2608856535754978595,0.5934279562816843,0.9457015328639684,0.0107187091015372,0.1692913746495351,0.4106957424714434,0.1168690926174147
-2596960614912807276,0.6382154510017429,0.060209439819527,0.0103048371168628,0.3046757863384701,0.0360400693939223,0.0706436334075667
-2535571445255769804,0.6414452315293362,0.5570518856912009,0.0201419917594916,0.1802246841210569,0.4463012830666878,0.0867915990092549
-2520474021944014251,0.6201637993980262,0.0708921511778704,0.0148856967645686,0.2685827122232162,0.0140623635251986,0.0902102111972202
-2505078661621802932,0.7002839403655144,0.1122301030153674,0.0102674380129152,0.271505401877124,0.2499344430808605,0.0757602411773312
-2497036027208317565,0.6787363429634387,0.9633014958704914,0.006898719194964,0.1865308698943575,0.4135921399472802,0.0888160038002007
-2494817436622481337,0.5748866776213248,0.0458829227648744,0.0097163410924301,0.3726938192682272,0.0,0.0800212719396504
-2481185489386215923,0.7231713918112935,0.4636361906907837,0.0069617860718056,0.2007987240791341,0.2735768903993203,0.0909663838600912
-2479684039407193711,0.6482689184008141,0.0763059523978938,0.0178957448506214,0.3657483502335347,0.0489324519413418,0.0540950610260042
-2460599038216277581,0.7207877990984659,0.1132050321568646,0.0072895792721855,0.2644417248732141,0.1622288837947451,0.0791333214046761
-2421103757617329910,0.6120912025016013,0.8869196217402545,0.0217630653838375,0.2915144173301518,0.2395499139814944,0.0696103898975954
-2403629022178364233,0.6966940508232876,0.963426129453887,0.0100828216131272,0.2248462202412569,0.2887195227092458,0.0726262635295999
-2396796579822431318,0.5809842277958824,0.0885688611744138,0.0144631812296689,0.1799931595909311,0.4478193146417445,0.0723103573301403
-2383399351430181062,0.7560801384521054,0.9744219600737484,0.0079671778663375,0.2582626865377267,0.1834138520284381,0.074718012236443
-2353460468348117460,0.6988883248561235,0.0924619090239532,0.0125782953637895,0.2129340965451274,0.386358882907874,0.0739163551658147
-2308564750348953041,0.6261873724797995,0.0523439852312238,0.0230530494248786,0.3455343694264251,0.0,0.076475990265324
-2302893465918246156,0.5964529792159905,0.1286585045096229,0.0086290574482689,0.2281301875052491,0.3200415368639667,0.0992094413629955
-2280121687487918778,0.7328666599375647,0.0582114617676482,0.0079426127760902,0.3585653869821076,0.0095082015620615,0.0502598799754139
-2271946042007018121,0.6032880203125432,0.1056409950000614,0.0157564166401408,0.2379602643910713,0.4218709057559612,0.0973265257465735
-2240199926285735359,0.5813876863220802,0.046610310386112,0.0172538209611173,0.3659867071962712,0.0201969516402182,0.0865842636687318
-2194640733323641730,0.6170372619448046,0.0505292817377435,0.0119719390674341,0.4238325861686564,0.0124610591900311,0.0766406563780299
-2189506600722096310,0.5792099398283944,0.06879175271573,0.0254987578172489,0.3624449485397713,0.046014461687959,0.0716594880214261
-2165685135043290257,0.6677386621253494,0.1157078524575257,0.0135007672413201,0.3222531144815375,0.1428486927717969,0.0918158776070873
-2152709979369724469,0.6117623912326784,0.3394172000650451,0.0233518105348752,0.3430239262488585,0.0710170098971686,0.0620460272444301
-2151923414684001219,0.5967704358418778,0.0503427314031825,0.0150207997801442,0.420712228689418,0.0255029304609535,0.0691081320838097
-2132621169287129060,0.5881036341732774,0.0888023979102705,0.0163172793425318,0.3180116500972981,0.106525514845753,0.070164235278473
-2081417390025724238,0.6696045502027229,0.1321217355536546,0.0073394362135158,0.2175014493327477,0.3874592136540137,0.1075792408890849
-2045026822703455686,0.6899313391478014,0.3389972822134561,0.0127968935085316,0.2328184152668519,0.1739720200940326,0.0751029053141387
-2030919963822534945,0.6349828776309859,0.094158266845354,0.0119285252207953,0.2066792626770456,0.2866043613707165,0.0930129783377343
-2013431745896449474,0.6706760981829357,0.1151472990063519,0.0098444742803281,0.2138376787563566,0.2032455765275996,0.056039717714978
-2011870270015837529,0.6049996046325529,0.1631906465268289,0.0136201344727737,0.1951138248855802,0.3004723143402673,0.0973786404267457
-2001228124839414082,0.6467238537411617,0.0670953796142835,0.0116434410936316,0.2640218470406993,0.0392678573408277,0.0941212239717544
-2000294370355444641,0.5661795963019559,0.0658444331752689,0.0157215021450973,0.3230346236404818,0.0501557632398754,0.0894586847421639
-1999982767488297279,0.62956303847679,0.1005882097644508,0.0085234269950551,0.3629981767039059,0.0126443100604727,0.0921260846532659
-1959680421096475374,0.5816156327708568,0.3448742440743006,0.0150340680634094,0.2698310987959536,0.2092387668902777,0.0913396721470228
-1942270475959039478,0.7149880002041741,0.3094244695131197,0.0087477033920344,0.3142398032928981,0.0870471923997837,0.0611963820824614
-1932366806692358162,0.570573064356119,0.5092339464695875,0.0172968195401122,0.2264914147601371,0.3034634414513469,0.0791934834099032
-1895996297959834787,0.5969522940500702,0.1183009592407326,0.0262120897424627,0.1221424795819315,0.2549353711640075,0.0906887768412274
-1890448507654184229,0.6987754369866769,0.7569968332372213,0.007577226124403,0.1978176416806758,0.2329133068659121,0.0889378235400184
-1889879361811880464,0.596545606237219,0.9232356716521646,0.0066321561276347,0.2765734077877255,0.2761384717701005,0.0899470077237679
-1888873193297570393,0.6600155648580456,0.1554072672170529,0.0064305436244216,0.2539917055222008,0.2420103261224756,0.0895613905075277
-1888852161647817031,0.5863335536056605,0.0429983150807506,0.0158202676198105,0.4592275638361181,0.0,0.0673848993910518
-1873082967647551271,0.6044694282288304,0.8772617275213429,0.0103788274591814,0.3110865071065135,0.1466091540857895,0.0709058653449462
-1869617122648891788,0.6690894378564054,0.0997507314072181,0.00696428557169,0.2518074223165094,0.1750115993902034,0.0758421122512368
-1844014305707954900,0.5879673983732319,0.2028764499566221,0.0109782092311051,0.221265128577133,0.1952008082849204,0.0956818787690894
-1843238922764263260,0.660756621410602,0.0746870178117917,0.0104776943442413,0.2863478983048263,0.0360234763601314,0.1024926209483269
-1816135346743238263,0.6185717543920524,0.322261692272285,0.0079181942213335,0.2851615837787715,0.2323600330886882,0.0808255752457796
-1808533061547043633,0.634985573202232,0.7659574823363918,0.008839991712683,0.2670953487396381,0.1359361807435874,0.0842083085023942
-1787039833814526084,0.5816602722731052,0.3289766131395847,0.0065827601250079,0.3209868303873338,0.1060987299305055,0.0685809451531763
-1784424155211832219,0.6551529693537365,0.4357495795642928,0.0095187922434111,0.2037719419073287,0.3129376680778549,0.0809246240076839
-1772467749649696688,0.7406442839760811,0.7874660550752651,0.008446771682221,0.296426440265852,0.1577225259115578,0.0646743901947012
-1765293842920572151,0.6021334793845049,0.7991976889564429,0.0240858887023348,0.4055022643189171,0.0573208722741432,0.0620330153803441
-1757038000491497091,0.6576300338385823,0.902454355219196,0.0144972355623273,0.3250124806124128,0.1857620860736124,0.0695513510260653
-1751963104899167214,0.6242551306891884,0.2261179314511527,0.0085723630862507,0.3106779497112101,0.1416162726772952,0.0766225262759011
-1747025532584643618,0.7591911282837134,0.1170704347959995,0.0059224788802084,0.2560461969128925,0.1294899223060466,0.0873933684933105
-1741821338434129834,0.6038379076558061,0.3315463905610431,0.0210638532586818,0.3466281066641783,0.110579635489489,0.0700326448282521
-1733918054864207839,0.6243265889427266,0.0971364369757346,0.0109516293742238,0.2540131923585622,0.1844809682386221,0.0995403532792946
-1713940843984429805,0.7698263866559493,0.8989458402899215,0.0077466046671186,0.2582547409245663,0.2292186464808784,0.0696587131066444
-1658903206038065141,0.6002014364968681,0.3918674963964884,0.0256745697397177,0.1859957089163307,0.1867112354185141,0.1132586466126448
-1658732391602812446,0.6278554786356143,0.0631162348093958,0.0058969763680978,0.3324784812458908,0.0512540646246901,0.1007963604062499
-1658717202142975540,0.5822826277760386,0.4156959268292494,0.0118820621207505,0.203462549697822,0.4471718650302144,0.0920622447770413
-1655466950615820364,0.674909916292096,0.8029784447031282,0.0121333607328062,0.3804612235628253,0.0911922967997734,0.0656899946933121
-1628644048561553464,0.6658480176796454,0.3457352687140184,0.0195273176958842,0.2726968916212215,0.1393215645552094,0.0550706649589967
-1627375283410589123,0.5762731398050365,0.0463226845837733,0.0072182205783618,0.3585129228114617,0.0,0.0802917679211779
-1616556371931522400,0.6232334305409531,0.6095508553445655,0.0068020394840715,0.3730373253967213,0.1363457641472339,0.0545816571643027
-1611095470324403571,0.6848361766845039,0.3280217626679808,0.0065277480907788,0.2240502420058958,0.2593807281006748,0.0947244578686282
-1610400444484224357,0.5751738920851508,0.116950670984976,0.0067717065143773,0.2746109436371245,0.2475219484565278,0.0909155300092198
-1594357650494674309,0.664947675546441,0.3571645960849181,0.0144094818964402,0.3272255350125199,0.1854099304602028,0.072136224000472
-1559578425866606297,0.6326931779522011,0.0766389773910411,0.0081511312467364,0.4052409639990746,0.0172950907723708,0.0746202920591184
-1554817094041538718,0.618460305355727,0.9077576090708168,0.0084770398704471,0.2547440641237479,0.2153928482694035,0.0767173738918587
-1540727818124858433,0.6167696545667894,0.098390892505939,0.0169781146154045,0.2760857131925611,0.1662305295950155,0.0809438395426362
-1496844463963479593,0.5686813743001804,0.7042817187903442,0.009570434330931,0.2454163725389914,0.3868222262944638,0.0932790206039241
-1471367027323687592,0.638745790778292,0.0729328294250555,0.0074374595456539,0.3171003925947946,0.0383967565472729,0.0815030917345509
-1451195289485811231,0.6177728656127689,0.0896655880972177,0.0141816902673235,0.2769846517575302,0.0921781594678791,0.083420455837372
-1438523588410297000,0.7020518586966493,0.3449612420363302,0.0076351208596998,0.3203809778885269,0.0870628343031798,0.0696497034060902
-1437411512341403984,0.6333153289780953,0.0499735319173252,0.0096782562457488,0.3703012443369732,0.0,0.0738290438299954
-1436619269192914760,0.6409180492236244,0.9055045958277688,0.0084268545684573,0.1198976160217244,0.5875389408099689,0.1205735598099838
-1420764184709140902,0.5974856540147345,0.0846135335300243,0.0091100598003652,0.2595113163464052,0.0687850467289719,0.0886405492566773
-1399406068905511742,0.656931400097083,0.8885960688712354,0.015065374190521,0.2298421054487553,0.3613707165109034,0.0625518987313298
-1388354859768145564,0.57860810468774,0.0428826677533878,0.0238070058656318,0.4339957829400277,0.0,0.0785878542576216
-1384706226597548212,0.5844975301540724,0.9105037519802374,0.0069259610265092,0.3657410887652493,0.1362255297873158,0.0567553296535698
-1368494544949841583,0.6064136932688569,0.2564970807654994,0.0073374689500926,0.2114822012573587,0.1358385254413291,0.0899869377824466
-1363790277024899706,0.5803891374167492,0.0997727800428461,0.0253281028607797,0.3464799096438382,0.0875735548632744,0.0783068716683585
-1362979747345516025,0.6759924636436275,0.1824665295619455,0.009125635018004,0.3004739759152282,0.1491117285509808,0.0705835703949772
-1359094399737204279,0.6559366882735695,0.0672336100666028,0.0098882992285952,0.3252481429650563,0.0311311633902673,0.0920055645403354
-1358033866365378149,0.6003146182516116,0.1043874101901883,0.0142034419830966,0.2522552434495348,0.2740469537848861,0.0930966048918507
-1357262610028047541,0.688792778372002,0.3477330745048132,0.009477297897058,0.2352640421972222,0.2439081637007638,0.0792451981516396
