randomized_id,route_length_km,est_time_min,straightness,mean_speed,stop_ratio,density
-6067900521921484982,0.7445341993245318,0.9685271060058795,0.0045644551144378,0.1434954292726641,0.2739352098366475,0.0862338244101463
-6027501369315581066,0.7047494118942985,0.0555011701035053,0.0047076741707835,0.3392012032083284,0.0,0.0784100766151848
-6014533402594853102,0.6785398844181487,0.9425148078309796,0.0036256356565214,0.2471926811532774,0.2196602769629579,0.0799488948458244
-5999781971779670668,0.7441550443439314,0.7610990056978278,0.0005114588819807,0.2127287404937143,0.3216266431974071,0.0795274043711989
-5974721615516780218,0.623929195656736,0.1187783562904528,0.0057098322611503,0.2848137793371715,0.1454517133956386,0.0850576633598082
-5920726995635852339,0.8081343970805475,0.3532690242317017,0.0029840833069419,0.2267664932294421,0.2201527306812229,0.0676608210333338
-5892220131036916402,0.6566389597187359,0.1212800053933042,0.0024691615231164,0.115970406036406,0.186371142093526,0.104958921295571
-5857324173821604955,0.6332215742382293,0.7247889627836723,0.0008798295965252,0.2821748558015517,0.2284321890132938,0.081904599819137
-5819889951536381608,0.7708126266317719,0.4298873492910265,0.0001069147491003,0.2912432569816917,0.1814927373961261,0.0657569048469782
-5806771996594611483,0.7471622618071396,0.1093775253824857,0.003952956733158,0.3261087637135816,0.1142789542174375,0.081476914427199
-5806536897654434584,0.7794769616064957,0.9342825095477796,0.004619187124295,0.2114323557800499,0.238557626326113,0.0732781052474957
-5804865175159459439,0.7838000446467744,0.1185908261462758,0.00460235052025,0.3165467734941405,0.0583206549300876,0.0865152968601245
-5782566731769701084,0.7475875690136012,0.9255641469393278,0.0056667516045613,0.3023766086376248,0.1320339750246292,0.0925199483558008
-5777491680995080206,0.7964804150927344,0.3558244156270506,0.004002416357493,0.2621506095713692,0.1980319803198032,0.0698030622623977
-5758759909319078245,0.6517310196473362,0.9680452129805442,0.002819267274421,0.2143204070202683,0.3086508507069255,0.0664592719353686
-5753134374438684753,0.8263589810004253,0.9920595647893368,0.0028799613938147,0.2452746491998278,0.253719271330693,0.0639588240970162
-5748228901942934189,0.6872917578515145,0.0944109457925271,0.0022946299021184,0.1128273647778583,0.2257009345794393,0.1209357530845328
-5730349989821958033,0.6483096758000612,0.8345036030846338,0.0050163028189504,0.221240785665117,0.23864435735102,0.0866638439546387
-5713091528362352792,0.7388410709299549,0.3546001238605362,0.0055522544276128,0.1945048814064854,0.4309500045367934,0.0775555495158069
-5710766219735842678,0.711491289844933,0.3295522156278342,0.0034343938873918,0.2569016653112408,0.2145701101171139,0.0831437823402759
-5709956358445920186,0.6067205479082806,0.3356226564672783,1.0357160123063149e-05,0.2252245027181288,0.2234211271594449,0.0974160069763387
-5705043579874832252,0.7511324397752382,0.2853008237988197,0.0046724808718583,0.1212172228493771,0.6527518172377985,0.1003174293786092
-5702594170959560880,0.7060276942670609,0.1019073275336207,0.0044716427532031,0.0751579718720194,0.4881665305628649,0.132182873135594
-5697567701546767952,0.8344234355726309,0.3835097551431762,0.0039875152845898,0.2364635812436179,0.2171548408430359,0.0694591973459067
-5670042507538377215,0.6884493727724901,0.3220977596709097,0.0056294327772071,0.204279320774455,0.3981031860292982,0.0937878061490734
-5595918467913173506,0.956783518284042,0.2532952875265106,0.0014062412868838,0.14198750240916,0.5543966257708037,0.0843944978128577
-5585136157312385648,0.7715948586126943,0.1205741700249719,0.0020149164248667,0.1635483636754494,0.3892397069967163,0.0766577566293929
-5568432762220065786,0.7973188698527656,0.3729064753101891,0.0046700448758989,0.2918039610287183,0.1682440159312275,0.0769087817065223
-5529137383795095777,0.6496891327042248,0.9583339193624296,0.0049334602599738,0.2200045130877541,0.2826961200792977,0.0798882027296422
-5513394963376736833,0.8376968321962206,0.9304556838316416,0.0022382235305742,0.2325852929534845,0.2554380947517151,0.0802250643554517
-5454752979249199618,0.7016215987139304,0.1072598823409305,0.0013248529036157,0.3527227556788813,0.0536878592426834,0.0843132244497021
-5448823491243196037,0.7702344228881416,0.0859219106552518,0.0001320574407135,0.3164230089162045,0.1378689226498944,0.0673752262989315
-5448415338490365188,0.8338327041671371,0.9101930426167952,0.0010109355930595,0.2860199966546654,0.2463271212372578,0.0670129526814941
-5423602623898409774,0.8048569443379225,0.3506864875239828,0.0032111265360122,0.2830065203300304,0.11706837186424,0.0575492059623372
-5405800335494514412,0.7118434364044482,0.1107498974254517,0.0048010058026686,0.3472638791041386,0.0446731494444233,0.1225480755160883
-5366228998988183297,0.8236406234865844,0.919690322760472,0.0007215591534526,0.2371529110494679,0.2122268216238258,0.0692354519792193
-5365706392224223728,0.751729309436548,0.3681565557865354,0.0012043978826674,0.2205710960657929,0.4221972475255334,0.0950783315288438
-5360895538353399366,0.6532627937204082,0.8986286557155273,0.0038383340674914,0.2190024635881405,0.1994144803513117,0.1007675985701472
-5358495243187399920,0.7659047318630428,0.3382123002327804,0.0035847721307213,0.3279027771506324,0.0979372891666205,0.0590729384818592
-5351004858046889463,0.6372558009821604,0.353038107140655,0.0009667684012456,0.1151406853678471,0.6782969885773625,0.1223199594549508
-5339323179471195449,0.7458303894889955,0.1166156390599617,0.0029959886767772,0.2609282947390741,0.148443066091111,0.0788886393352965
-5322231285477227417,0.724117194715994,0.3639879777885877,0.0033796967903365,0.216991106876885,0.2102337381312141,0.0937423846367988
-5300400359283966339,0.7186438983979659,0.9126008387024012,0.0029693558603572,0.2735735611903874,0.155909410657677,0.0757356722068969
-5280258624155017856,0.7633828674384712,0.352428184020976,0.0007337963625191,0.2572640800599282,0.2437236576873739,0.0662537421279765
-5275380530454086222,0.7881543661250423,0.8151355959383942,0.0032533451809824,0.3056298710719597,0.1836366617478274,0.0628943147532068
-5253909858178180526,0.7931501828417395,0.3402608472718196,0.0056880939129627,0.2197454313499966,0.3124828590114132,0.0618499242849731
-5227454266230251886,0.7771595695105257,0.3699086390974947,0.0019117839682454,0.2884456346771691,0.1697879922906287,0.074218107623737
-5220686376214516308,0.7183883424406663,0.0943946445128584,0.0014057720110874,0.3358471899181526,0.1035473821726459,0.0712251108240836
-5203720231515962571,0.651098018511231,0.1340248615806266,0.0012264724525382,0.1486838686802315,0.4617078479067981,0.1072788476928959
-5197042272922246303,0.8320487963039275,0.9252088375159114,0.0017632490723867,0.1858792172765199,0.25111274271895,0.0725620052565573
-5195552225835815838,0.7206636585096108,0.0765671511332179,0.0,0.288526547772415,0.0934683108629957,0.1056686640696071
-5182303324346386213,0.6866983511238973,0.0934949862463294,0.0027980623681064,0.3293813733083494,0.0033326088531478,0.0816006005114275
-5179789229133631877,0.6796615541127312,0.966014031145808,0.0035524476312406,0.3264282709129069,0.151071576023721,0.0565916495553927
-5177333962760780576,0.7444320594594429,0.8823994034696935,0.0003613727448995,0.2063537176759494,0.3369438453550602,0.0728017537469997
-5151228370634466463,0.8140166559094173,0.1011318405430026,0.0025948288294722,0.2322394033710651,0.2364939469221972,0.0708148208607717
-5123627290888492674,0.6952003095034469,0.1355600199758608,0.0041485635506417,0.1003676424564375,0.1613973643971549,0.1050880762069364
-5111152745005713648,0.7862515927439978,0.2051441709843455,0.0005611151740671,0.2490495974881971,0.240662473295368,0.0668791887087076
-5106763808726746701,0.7639477443468602,0.1040465645199153,0.002272710430691,0.0783693456344644,0.1999947970525302,0.1140713116693735
-5104887757791658466,0.8021614276214231,0.1062916166320847,0.0003123493113027,0.2542685691577862,0.2133248371566128,0.0738604166663502
-5104443652332466088,0.6991409422070531,0.1174850770469213,0.00418361475645,0.1661620076943917,0.552601108262344,0.0985653771808682
-5094512214818462097,0.7002690724360398,0.1242282060425562,0.0054104178053806,0.2028318236730517,0.3220227980742,0.0844039466703592
-5089046647743944935,0.7142126956169921,0.9242665699919304,0.003965907007712,0.2998993510264057,0.2916032746504383,0.0642471684679631
-5078035004721959943,0.6856512346897937,0.6134325881173023,0.0058753904304255,0.241266300309936,0.1203738317757009,0.0860201529580283
-5078004326788281371,0.7073599301748683,0.9508720201470862,0.0007789296606973,0.2242614068621276,0.1675582290864433,0.0946856636659458
-5046126392752407331,0.7270962882365046,0.1055470748351093,0.0017637757476246,0.1160012049207261,0.1013247742219704,0.1112811745726123
-5031520826875070726,0.6881058055873238,0.1218720629168116,0.0027148652940156,0.1661080558307611,0.361742894163703,0.1033785682634271
-5015102150756059952,0.6539361239434002,0.9236143398063558,0.0050000413428583,0.213627638161801,0.2298045879354291,0.0899302584021166
-5007287912928190416,0.629123578918231,0.093186398637183,0.000950336673639,0.2500877300243263,0.0699847859161051,0.0968122573092217
-4966132210551038485,0.7698014134997804,0.1226283670326198,0.0004819255569057,0.3208431393536223,0.1279836717155441,0.0830847459518208
-4930661664712127158,0.8182958312634749,0.7968015928910891,0.0018495579247711,0.2384363238094206,0.2395499139814944,0.0720567675433589
-4929852846717865889,0.6465564137168359,0.0721720498837997,0.0009522801602955,0.2159095155432017,0.1406807993313578,0.1030096138074294
-4920510470768152684,0.6991208005865805,0.0811163118998469,0.0032214472049984,0.0900958488380974,0.1826613532256462,0.1212127840904786
-4908248735092253420,0.7625278943652343,0.1035246020953615,8.270725147650759e-05,0.2631593852502824,0.2298242520425556,0.0641903223752622
-4897760731709407783,0.7541738167458463,0.0973827103342933,0.001171339979249,0.2312430779566497,0.2844969763606377,0.0789982115536143
-4888227125135179054,0.6525849539740418,0.7438016060380415,0.0007766269786579,0.2346769244009671,0.2440010103561505,0.0872518211589288
-4885247373130241549,0.6417694585822246,0.0800080046987299,0.0050820894227339,0.1274555309348281,0.6534377605195034,0.1396920316428446
-4878233729355385971,0.6611053985236826,0.0960306945104243,0.0003789367145682,0.2756470848263828,0.161214953271028,0.0764577896584585
-4841863202355538154,0.7131543288293237,0.4332897827488831,0.0039348248150189,0.337095637211008,0.0958390380379784,0.0737322127869257
-4818076084648383443,0.6683205543786057,0.1253393243274107,5.647448379071662e-05,0.1750189106224096,0.5376867838851048,0.1149408087483671
-4806581995256152453,0.7624020624880087,0.2723700676954845,0.0003968719264324,0.1399403364266884,0.1993506023064814,0.0755926615433986
-4799594159457972175,0.7253953344905529,0.1024336003822348,0.005278049770338,0.1844531972858983,0.3308427654345341,0.0784558709750835
-4776652875715645835,0.845282974309041,0.9205170778520536,0.0032393735310684,0.3376330816694439,0.1419793913251857,0.0614517888169139
-4771650514955733762,0.7568555496092276,0.3329764103293651,0.0025368418335796,0.3652332395324593,0.0815786510528093,0.0612091562467557
-4764354232804267295,0.7558522055043456,0.8032466451824432,6.953785538776208e-05,0.2190229821890747,0.3783177570093458,0.0833730427223477
-4755652856276418321,0.6346487727208634,0.1093649532998055,0.0035114241690641,0.2331115598041087,0.3187155523604122,0.1028726587926528
-4685647526597993824,0.6817376374748574,0.81015595985202,0.0024403279792937,0.3668696369893848,0.1370108654357571,0.0649328859752941
-4668316629020591756,0.6822937732990944,0.0548633212596203,0.00323433811581,0.3557930741115419,0.0028497592749928,0.0916958571732917
-4657120501595874058,0.7133810457491797,0.3177419423481659,0.0052763776012261,0.2167746129270064,0.2189899521741037,0.0892941458813332
-4648149379545735134,0.7564733744319944,0.3636076673938854,0.0013612576169287,0.1926005079675163,0.3088294680973808,0.0733537048478882
-4628385530579427725,0.828942801860583,0.9086955015278296,0.0032989623325705,0.1318174342101793,0.6061770158438927,0.0871369298569137
-4623439896763156478,0.7083122364958337,0.9622294122213196,0.0012423799164502,0.1774486010932874,0.2526227780831959,0.1052918361827843
-4615449224858688236,0.6230149729554493,0.3123029161215576,0.001778049927618,0.3009176256061016,0.1203738317757009,0.071015970043336
-4580240946518042172,0.6339377092923876,0.8866785644654922,0.0036335732628274,0.2811799602427932,0.1638752660312759,0.0816250784966461
-4573212058401337782,0.7461074396497264,0.0917189053661049,0.0047800885951276,0.2825382151144238,0.1184078152210866,0.0791215146417466
-4571457392312677326,0.8261838018010664,0.0945894452359215,0.0030535270000935,0.2541582842506134,0.0435610971444031,0.0796145879848848
-4549288300955898437,0.683049829166829,0.1042442712051806,0.0015596369939522,0.2900461260605845,0.1970404984423676,0.0793183132081129
-4538763524809470723,0.7489622159084076,0.8271853534105709,0.0018395270977066,0.3010496806090633,0.1147631870742911,0.0805649638886882
-4534191178954172144,0.8589020886940337,0.3649695301464356,0.0022611966843187,0.1903883424546793,0.3895075230330749,0.0827764553595651
-4513523417237528220,0.6092994530365914,0.1064119852133405,0.0023762576935415,0.1657965641419747,0.355117447756782,0.1090789596090616
-4503039007686843484,0.794167220268496,0.0669185643967576,0.0023881733150036,0.3297019308235264,0.0278275040432597,0.0874462697068525
-4491979613181165371,0.7675544815292021,0.3387449547304074,0.0001912922011364,0.3622214117147215,0.0936240913811007,0.0629929847986621
-4464959176035125944,0.6352039037755755,0.3299387524654825,0.0003650847685432,0.3298971012661563,0.1459933014494024,0.0838767212413893
-4464946223011768295,0.6520386330646266,0.6495282423499619,0.0034836673969156,0.3662750025748401,0.0723400431344356,0.0761870748177515
-4462142591392486179,0.8163785995721066,0.3571240363752119,0.0009396873603509,0.2833216257830043,0.1469640762735701,0.0665702404346661
-4455810290484668026,0.6826116431479399,0.0879479059409919,0.0020395766802554,0.2994519883031991,0.1327652556349642,0.0896718817664921
-4452689939671937671,0.7882690762991564,0.9583477815657367,0.0040561003490936,0.2809151324795395,0.283834020443583,0.0750929722910863
-4446652943258135624,0.8216821567387114,0.1266099106875252,0.0031418718538925,0.238842540135914,0.3400542802846649,0.0975154266622728
-4439239382997388100,0.7666390934575931,0.8697943202236907,0.0042456111074582,0.1137138472481671,0.3272357723577235,0.0909214094645442
-4427645342808472470,0.661426100143922,0.3194620748338448,0.0038241095953407,0.2272324887581027,0.2171987467937623,0.1004138406700855
-4425480222478426476,0.7419309326051504,0.8787279366557422,0.0029534964242058,0.1720769701593114,0.4969221644468246,0.0905714284714876
-4358269833775197357,0.7923753002697991,0.3267697481124031,0.0051093252672338,0.3298526853953867,0.0879296028176706,0.0727331662553033
-4335513691637437455,0.7602053360449192,0.0868328999654999,0.0013160669463634,0.1396020730829604,0.166272293436381,0.0839927499866663
-4319755509082680447,0.7103960557127906,0.0752168055951686,0.0014099856879569,0.3427806981655715,0.0069499902872806,0.0914093684819745
-4315335354671394328,0.7552230808444442,0.9810081150818106,0.0044031916119171,0.2366496004371569,0.3647691871990937,0.0747018084954937
-4301683977355992083,0.6719171360807298,0.4786077806144898,0.0027840470168203,0.3194384820590921,0.1175812764597811,0.082328885277674
-4286476929918058286,0.7038949560782044,0.1391234882006705,0.0046949899226609,0.2809449796822932,0.2042425410283585,0.0881189617350105
-4261734699078192538,0.7406620251123993,0.3302180438850176,0.0023849094957566,0.2114157937868033,0.269278892804249,0.0855494549818269
-4231846924128299018,0.6405189197338491,0.0864132979827761,0.0041612590086893,0.3874254840006358,0.0703940536700005,0.0534160654119822
-4224033180034142749,0.6931973970757549,0.5513432074643708,0.0010847227581493,0.2052634778047385,0.2604655515890524,0.1029132546194916
-4215783343388927583,0.9850410941773794,0.3643005317565623,0.0006690700409286,0.2243103290787423,0.2997617486619788,0.0826777730568899
-4210858962960488082,0.7347027078288606,0.0933010941627024,0.0018842667379279,0.2639499826373624,0.1105584028405854,0.0740645247900178
-4193316100311544635,0.7676967114509613,0.143332627556586,0.0049984776780332,0.2486488994128202,0.2236244220886164,0.0734411570740212
-4191292286521484908,0.6287128699654435,0.1164474426340127,0.003232075365688,0.2391686445318331,0.1590843591749351,0.0898911963128807
-4180841231800529887,0.629121534382077,0.3452855208387171,0.0002569028185841,0.2619951398215965,0.3040939975960949,0.0959323840931741
-4159094440281962734,0.8695653672469708,0.3603917957903401,6.315577617092838e-06,0.080338475302398,0.70993874384552,0.1832245684878387
-4143318282696905217,0.7036628343001097,0.3401178639611534,0.0047574870242315,0.2524579747934293,0.1528556593977155,0.0774108221937467
-4141519779359822685,0.8561364527448375,0.3178506829131684,4.491168963845216e-06,0.1166574289878915,0.5353291796469367,0.1428190193805198
-4134679216193531061,0.7517994639807262,0.8641094597702161,0.0058925877459811,0.2970057037204016,0.2019258000566412,0.0596373509227499
-4098417377275428113,0.6970614028820536,0.1313733526319623,0.0,0.0599691291508407,0.7696629849900879,0.1963135730890938
-4092760739993963240,0.6970073981931459,0.13320383832704,0.0012666929289728,0.0589674646133137,0.8291836103778746,0.1437829881353935
-4073382671261825193,0.6136136301285665,0.1064216850741384,0.0045997442910798,0.2642659221804578,0.1459933014494024,0.0926783270138445
-4061433733844487183,0.7107112978856002,0.9344266857422278,0.0001577346477155,0.2562253233656532,0.2147514369707341,0.0807592814198936
-4002692239437901288,0.6399522227420741,0.9733480067573972,0.0019314870571829,0.0946366546939893,0.6132405060098125,0.1314111711909983
-3971912834684412728,0.8461046222442911,0.3740700105003592,0.0006216089255859,0.2276259809059687,0.2923652530565601,0.0703008169399576
-3955754541699952938,0.8224234270100198,0.1173246874636824,0.0018126590371708,0.2207160958634423,0.2083991402835132,0.0688048822676432
-3948375936730035838,0.6866390821385493,0.9739406804492696,0.0048111787715457,0.2638009435877156,0.2037577881619938,0.0946953241632174
-3918709406940932701,0.6817046065632633,0.9469233102889107,0.0032453811208473,0.2375699434157137,0.2866043613707165,0.0847590835254963
-3917473082440871554,0.8187689784264497,0.1206560767521228,0.0016368534458996,0.2169229904223251,0.1052832347892427,0.0940870784716204
-3916801638879027689,0.7403340234769553,0.9733502066861592,0.0009141920188438,0.1945939040426777,0.2351936920287942,0.0696770629073084
-3892972650941858207,0.6087227958038304,0.8017581110554646,0.0054831194361456,0.1205734135805457,0.2763298653970493,0.1073459044826053
-3885101601839437022,0.611777073919482,0.345585301574618,0.0036544421405425,0.3069480698943692,0.109250177354184,0.090533822903236
-3879290424640738758,0.7454252026099153,0.060912948616825,0.0010384882594886,0.3301151800512798,0.0048226695422957,0.0755738744704433
-3862270339572126902,0.6299024159826451,0.8755722156594632,0.0012753654071226,0.3347539702592758,0.1290557650616677,0.0748040705015122
-3857589554233852029,0.8001679810949317,0.3421771268680247,0.0034056446180169,0.1780487513162713,0.3790507394277939,0.0806874560784809
-3831018002197215343,0.7287676308769663,0.3519602983872794,0.0001813567959651,0.2311016454110518,0.2795058013367669,0.0694729345642516
-3802223819345130750,0.7080995204365202,0.9650578886331757,0.0016930608128049,0.2153639667426268,0.3232260297680858,0.082493354628742
-3763831466486450736,0.6810555982566006,0.0688461896339229,0.0050781705732233,0.2751083616339837,0.1239805383457593,0.077686066034126
-3761163410633659884,0.7526109223184376,0.5653336797651605,0.0009313254965404,0.233708252045693,0.2712386263788133,0.0744279074600999
-3758801334664091741,0.6973907659838572,0.8169640110241168,0.0021354098087479,0.2621550774589564,0.0744361150556454,0.0744661986385541
-3755840897867836709,0.8237702651594934,0.9098531603390706,0.0010516341545254,0.2432422434084662,0.1982123620694675,0.0754573904642192
-3736598893798069898,0.6462009682101687,0.3197116628443235,0.0009190613538339,0.3330923675732131,0.0804637912939177,0.0731515788651482
-3719750854454462615,0.7753307163580474,0.9424712727301994,0.0032124547779603,0.2510488633964232,0.3072040498442368,0.0715906339074933
-3709159932402119500,0.829920656295984,0.1158143276383679,0.0015452256645593,0.3850168280611702,0.050084214362215,0.07005472816851
-3671752858668139834,0.7027972521054564,0.3454623235908073,0.0045922578290024,0.3152623597079067,0.1399695718322103,0.0681460662956742
-3667436116120769128,0.6675347021211393,0.3187035907982719,0.0043880308565429,0.2544162752771185,0.1632978338042454,0.0720983487354501
-3655420387647975006,0.6309538255287584,0.105457480192476,0.0048937280940814,0.3341349745128154,0.0650876316853344,0.0968975010240944
-3629010318495487255,0.7772137050551658,0.3424974628942726,0.0026035574050106,0.2279836381964659,0.2355940438423504,0.0770777243677658
-3624463585499632266,0.6267498085076817,0.87994326709453,0.0038706939544786,0.2714708413457409,0.1646905658622773,0.0841961246793423
-3616718179374437658,0.8421526049974741,0.3200568696376541,0.003591575926675,0.1486346522557306,0.1868737896775279,0.0849187548438394
-3614488764266909639,0.6709660450284207,0.2471676731252393,0.0048081130044668,0.277244702241422,0.1905919003115265,0.0675008552303473
-3609850204344582096,0.7521191723680584,0.1154441657493124,0.0037257120743407,0.2534369425557534,0.2910061348388674,0.0907380469445229
-3606134575888886629,0.6223363143466336,0.1111442382298885,0.0054685762079589,0.2479512473327864,0.1615503984505349,0.1017201548096826
-3604055234335429896,0.7622512300269952,0.0987830729532279,0.0019603187653918,0.2979062714738634,0.147745659156222,0.0800002396185246
-3600252319093251636,0.6117358402835581,0.3211772872207758,0.0024928638681109,0.2670243153218934,0.1704899461908806,0.1032663580446118
-3575395619533298398,0.6926179845323126,0.3163606767173257,0.000346205568638,0.1248862582705587,0.2352318815023804,0.0903036770576814
-3565367260237047100,0.7071845878613622,0.1235359732618395,0.0032802910792757,0.2224229615215636,0.2901166697208478,0.0565165308720243
-3564885284358388718,0.6822173046735613,0.3353798053453724,0.0039818726999885,0.2426784947071689,0.1798689440326565,0.0814281088247347
-3554615482346966441,0.6339665208125018,0.0933583068907494,0.0044233983992199,0.2847219339270773,0.1772288453705843,0.0999898621840515
-3549304317543053890,0.7482952314769551,0.0965970234521431,0.0008816926243323,0.2942436658403374,0.2226955302988573,0.0847354416410222
-3549232312892210793,0.8503862482692196,0.9621042127760624,0.0026365378694315,0.257320268370666,0.2502822244841307,0.0803906800650152
-3524345251635681796,0.6591709922207543,0.0780536390133892,0.0029219457943511,0.3541804489564158,0.028777896940912,0.0815110569057148
-3512591079874696274,0.7362950264040877,0.3602570071000816,0.0007946967670093,0.2094986113982838,0.3072368742966189,0.0747711184898659
-3509042290253128074,0.653834788045161,0.0752610860422045,0.0024607952762589,0.3900314020345671,0.0420152990491102,0.0713993319161256
-3487438692412497536,0.8172444843978918,0.1067761255629071,0.0028510547711853,0.2294364602924981,0.0707156975183621,0.0790218425245257
-3480125250766070566,0.6065807372432602,0.8151785844677336,0.0009356397876097,0.2915721816608531,0.1700195364063572,0.0656975337837384
-3468516766082620832,0.7564205081951333,0.1071674316558168,0.0034647515722358,0.2820054410948226,0.0889981964256435,0.0959490660643933
-3410542053606663635,0.7016336213646311,0.9069357487551954,0.0040339652012211,0.3137854645902314,0.1555217464802337,0.0685519198646669
-3388381180796491421,0.8177179605743703,0.3860532808956592,0.0032058140512457,0.3865425413498602,0.1124180900204102,0.0655725086394181
-3387953482427143399,0.670502398001,0.0965194148742241,0.0028662938273594,0.2715775593805853,0.1796624354861208,0.0938874735864264
-3385337062809135265,0.6427579231426882,0.1158108004835446,0.0056398673633668,0.2530968406096968,0.3094717306290183,0.0746747172318673
-3378795449989287016,0.7752489636979762,0.124561417026935,0.000960624092638,0.2944216556024337,0.1166818103149878,0.0806125774225074
-3371895950631642443,0.8217016168086582,0.9621246587364332,0.0021764945433756,0.2585985909141505,0.2991747280975023,0.0756952725896285
-3364341701262958502,0.7965373063861535,0.8685298723439437,0.0037817922284367,0.2541048789455564,0.2383640233182196,0.0665245635073228
-3350076292082174037,0.6312096821266444,0.304771698014104,0.0028847810619052,0.3176715858900657,0.1645321333794854,0.0792867474882912
-3312907715995456274,0.6351739089049282,0.8551111564963931,0.004142150345959,0.2706558459933179,0.1926888079272049,0.0745369662300494
-3312282488605858586,0.7238343778761904,0.9475546717345752,3.1187170676239e-05,0.1267261111188525,0.5713186460177653,0.1243038863195756
-3298271434171366453,0.7225972594017607,0.1264143407346529,3.8898485809360506e-05,0.0981079283535919,0.5099550965637254,0.1551386591877442
-3291092986164804561,0.7688864000993698,0.1331345137076808,0.0,0.0793927186948054,0.5379764668531858,0.1000371048687491
-3259848514803036429,0.7589242293291448,0.2291586547004522,0.0030562896931641,0.2495991052517855,0.1124180900204102,0.0759378124451529
-3237409122616636937,0.9198699438997916,0.0724949228468625,0.0017272742343264,0.3712612365437882,0.006297019866902,0.0770073559549511
-3233511859109151600,0.6612216770455733,0.1330649183036757,0.0036548467336253,0.2168136797676946,0.3595503509364561,0.0973237981785888
-3229793945313771853,0.7504014642691268,0.3425014879521203,0.0031948817076832,0.2690741781392564,0.1658537190800659,0.0831809334271151
-3208706720210417730,0.7566962566795605,0.3717295625080215,0.0024339389496344,0.2259101867829996,0.196994212208296,0.0680863269596379
-3189579644522591756,0.6568114968787646,0.3304976065446202,0.0041607825963249,0.2514835393225875,0.2196905331994542,0.0820068480130037
-3148307966445793109,0.8696008045886126,0.3482713596840724,0.0004678677822049,0.2586502145488866,0.1901693018629421,0.0678906025899835
-3145918528174544593,0.694563811604428,0.3072826932594245,0.0015669364904419,0.271959280328264,0.210443761845631,0.0760300784750929
-3145852544836321799,0.6380715742349944,0.7213837633154359,5.4305564202480894e-05,0.2510452323097409,0.2380273509689001,0.0881592646967459
-3145089884819903549,0.7287788112153474,0.9242286015913436,0.0044936132835238,0.1015154830869478,0.441596452716765,0.1120657701634018
-3143998735965507328,0.711915983072407,0.0790265445909427,0.0020748796701111,0.291331475674795,0.0611922165889546,0.0939956852913778
-3102945059072196730,0.6422582748001441,0.8827557514195888,0.0041981699091743,0.2469279948158725,0.2903754713887523,0.0753777241553197
-3098403445982303272,0.7282712546373715,0.1217402472860337,0.0020616624684407,0.2885925396820314,0.1436441906631276,0.0824665546923076
-3096684360561249056,0.6748963421544695,0.173603016966618,0.0025679309071865,0.2375739320789911,0.1668339071979012,0.1122891743229121
-3082301682737198936,0.614314229984025,0.6599140611310923,0.0043906819157202,0.3954927958563295,0.0882741433021806,0.0656486072146677
-3077216542464165456,0.628679237707026,0.962040226794528,0.0050347889308018,0.2550903731738555,0.2433299404706825,0.0836907112707888
-3064847329372063043,0.76093358530587,0.8998489019644224,0.0018343595653931,0.2600881891478326,0.2263439571850786,0.0669761806846658
-3055463352457651335,0.6585499953284206,0.6410634745111968,0.0010992286557156,0.2006867400794558,0.3520868147964763,0.0931514561537731
-3022490247788439566,0.6330176891155953,0.0919950247432107,0.0045834421341938,0.3623826829121591,0.0851128103464551,0.0719402565800288
-3021150143209104701,0.7524099789833598,0.3183928894010411,0.0020169199981635,0.3536662367381716,0.0759114254441356,0.0675076339723279
-3019674951704038758,0.7281604886175799,0.0713780340016004,0.0049432360674765,0.3129973725656133,0.0841322480152747,0.0677833778660905
-3006588285523376735,0.6244084524453805,0.1947848909953,3.141679235722089e-05,0.3139780270995161,0.1534176287337364,0.0765649087095307
-2979279722178360481,0.7427126293074661,0.9874270818683684,0.0038531758571002,0.1082353965427324,0.2056386292834891,0.0959788708407236
-2973931836585692839,0.7983388484494167,0.3319439203656718,0.0012732572896285,0.2505074868239729,0.130003738317757,0.0759773222576025
-2959223079281922077,0.7027837234090647,0.3471755432779743,0.0045654905896935,0.2208363405197849,0.3099055289618317,0.0858884972553471
-2937047794183290767,0.7599244781537748,0.1703348598042272,0.005231041481617,0.3255613827602506,0.122445994764015,0.0714384618708716
-2926257570253606352,0.7778818390437345,0.1067120171201805,0.0037495297974245,0.2988638714173895,0.0178419711129991,0.0731953228269925
-2924550707455829272,0.6690251169504761,0.3256744060527828,0.0021808459848371,0.1976675194429069,0.292693689161879,0.0974535989746237
-2919191863226979859,0.8099947244950478,0.1196569439690911,0.0020991157000636,0.2840462278412069,0.1826481551509912,0.0766709679921519
-2874471910684415964,0.636307259478886,0.0621263714594805,0.0045276299544314,0.3420565888916196,0.0600944628680533,0.0844129189687479
-2869389975659261634,0.6552789307888089,0.0690289529683755,0.0,0.3487226795616767,0.0567801093281607,0.0759165372226631
-2863469818554960210,0.6827436444305006,0.1115761732868717,0.00265267031355,0.262515960487427,0.1003115264797508,0.0942661735193758
-2831494837352233584,0.7916625131917783,0.8642625626339641,0.0010732848041929,0.1970551109525445,0.2454430967057731,0.0649442070964215
-2774923211055296148,0.7743810009539873,0.35818523034518,0.0022459328211323,0.2961670432364316,0.1987524417430959,0.0667000557658827
-2767197522518720025,0.7771961531126332,0.8383412167266855,0.003349272193699,0.304147118886751,0.1333254465870104,0.0703311810802433
