randomized_id,route_length_km,est_time_min,straightness,mean_speed,stop_ratio,density
-5752649997579019017,0.5597929226327683,0.102726816231528,0.0087332657667377,0.2773002256030061,0.1253894080996885,0.068561116004053
-5750845616816363014,0.4842265203956318,0.0625961300273262,0.0421748310402764,0.2874443189374066,0.1671858774662512,0.0550115511672367
-5727515480646819116,0.5609029296763364,0.2902265691164737,0.0328363029518523,0.271539411494184,0.250778816199377,0.0593231508981001
-5717883783712905341,0.5573661332766712,0.0436035302827525,0.0052711896494865,0.3789858315690515,0.0,0.0694211527668349
-5703510421214441936,0.5548314495683696,0.5753932317542576,0.0016763842221561,0.3804845955592574,0.0699847859161051,0.0692513259619144
-5697203880442020514,0.4536262790117914,0.1354244523443485,0.0280506207302961,0.3320468275236217,0.0716510903426791,0.0867144129327326
-5680438641800406701,0.513803006710674,0.3055551154575173,0.0129497929656963,0.3591575701084777,0.043613707165109,0.0737044551094075
-5639041124326907460,0.5441189590405684,0.3967207448683316,0.0054470107038737,0.339101719645245,0.0668743509865004,0.0753370590796588
-5621402382798489271,0.5188047353575401,0.0594735531430139,1.5180540318154856e-05,0.3030797502255395,0.0933130478881401,0.0828251948089813
-5604646117309277841,0.5060674874037503,0.3827468626877149,0.0367445003518712,0.343745945726657,0.0846000825732837,0.086092953321206
-5592034889510033645,0.0,0.0,0.0,0.0299866175293549,0.0,0.0
-5587738079385534460,0.4903494365536206,0.0401926757430701,0.0173271998973136,0.3905620747821647,0.0,0.0796870164713152
-5587623294286273710,0.4771949911990141,0.0398742556034791,0.0350259779502162,0.3773651873608803,0.0,0.0841207753204441
-5581204759798428402,0.5280303466353433,0.0541936329465344,0.0345393520030517,0.3067457021349065,0.1014386222828939,0.080947857890232
-5580853186581645619,0.0,0.0,0.0,0.0309195012006932,0.0,0.0
-5575581401688537848,0.4403911790462943,0.0329696007844307,0.006074979819781,0.4627160296771547,0.0,0.0840174576632657
-5571122060392737695,0.45045542107564,0.2041053547760834,0.0224688287444648,0.3785424425715673,0.087227414330218,0.0778284553867739
-5526667000962058905,0.5651123101007091,0.0609732097374711,0.0034574525658985,0.4093041597033869,0.0417964693665627,0.0579832381184652
-5526601593161723726,0.5134736316109254,0.1008227212728267,0.0364125326224898,0.4022807232906389,0.0139321564555208,0.0759066211097462
-5468489063971155694,0.5234014899286588,0.8497028079110299,0.0273959825067526,0.4121581183461227,0.0944108484515301,0.0804105484281201
-5461520160461353188,0.5229131794088964,0.3286734805055148,0.0041241084878219,0.3567130857705778,0.1097157320872274,0.0668877180527
-5461346089206636400,0.4881323252686924,0.0818129175499486,0.0247200187721519,0.3373747434667522,0.1751471097265489,0.0789707477032558
-5455190857037385112,0.5063366471538625,0.0385338241700568,0.029113917304229,0.4243564400135962,0.0,0.0682074168677881
-5446343315184891096,0.5622267514310936,0.0439634917892841,0.0035860049838244,0.3665121375662014,0.0,0.0815731729391411
-5443256857099215549,0.5064110163425161,0.0407076760328495,0.0237111751445565,0.3846485896956606,0.0,0.0853121341272682
-5442451165311025181,0.5034486702214527,0.9248524929423448,0.0429929588672194,0.3305556879730375,0.1396742773768681,0.0845492518157163
-5370953044980787834,0.5492443335297155,0.0848269882189177,0.0070101723656635,0.2606654496970549,0.181516095534787,0.081104648912739
-5353481470245745978,0.4737496155309609,0.0386976936153496,0.0344196206487161,0.433684342230234,0.0179127725856697,0.0786330747773893
-5350696689381059179,0.5504949588058937,0.0426307954750635,0.0191893410828659,0.5085485626397139,0.0,0.0651189722724618
-5331910341585342156,0.547835654050336,0.0412876851456092,0.043375267630168,0.4310194240337458,0.0,0.059216878427583
-5330856099323522758,0.5050665755202951,0.8364952705098804,0.0360299095745017,0.3719022561124153,0.1197749569907471,0.0755431488859247
-5313813832908730780,0.5070612313864523,0.0678160445326981,0.0241502974453574,0.3576560896770565,0.0442550852116547,0.075517746482955
-5311392325146156885,0.4974015296229101,0.0479268325184634,0.0382886825932239,0.4223550194922738,0.0290758047767393,0.0799608861328449
-5303543795432023079,0.4643958139988357,0.0355974194662313,0.0277879553049739,0.4233052539659981,0.0,0.08415370535115
-5286326465887480371,0.4733888885447115,0.6161039260982996,0.0440369896936862,0.3943050935744031,0.0691803630894832,0.0805532637249349
-5260161558118716806,0.0,0.0,0.0,0.0299866175293549,0.501557632398754,0.0
-5245091620885598750,0.5234098804248649,0.1078426022402578,0.0327673014807222,0.2720869442628308,0.202757340756943,0.0856343834854188
-5235471652109245659,0.5559319120379363,0.3212913781863336,0.0327759396139694,0.4192950532641744,0.0390824129141885,0.0638543602176808
-5229868220282407709,0.5147316864029277,0.2641744998238886,0.0111655767878467,0.4131311402193727,0.0822225626883202,0.0675614946635837
-5226626546378506464,0.5164028928407491,0.041824709203187,0.009160058375666,0.3446512843642255,0.0,0.0748035915129236
-5210650073151281138,0.0,0.0,0.0,0.0299866175293549,0.501557632398754,0.0
-5201144863933579131,0.4869022235727339,0.6332505643902854,0.0458621512360065,0.3422266170611175,0.1530175827657215,0.0761697538716034
-5197715887720126704,0.4849218877923904,0.4092679628501133,0.0130126125366218,0.3522431193432966,0.0988986880786274,0.0864480568176273
-5191858786250822205,0.0,0.0,0.0,0.0377606481238402,0.752336448598131,0.0
-5186957187214149220,0.4722443931159998,0.3187114641762895,0.0020658070108236,0.3876115062214851,0.1526479750778815,0.0696500381820095
-5184529860820445417,0.4642443647482112,0.0457350754909847,0.0340677687367585,0.4118201701989986,0.0351970268350002,0.0833071232001611
-5183990329411523204,0.0,0.0,0.0,0.0328518388342848,0.501557632398754,0.0
-5180579935719871280,0.5077684846090177,0.1781896928680081,0.0320559408895856,0.3613089696647489,0.0380929847391458,0.0828163891557676
-5179348960552757565,0.4739859960927284,0.0359879840527948,0.0356572058806148,0.4768281245991398,0.0,0.0803176869515512
-5173408019083762174,0.4911198325018616,0.0384059826973139,0.0374615067311704,0.4125138569620272,0.0,0.0745740803863139
-5170777642845262706,0.0,0.0,0.0,0.0299866175293549,0.501557632398754,0.0
-5149525189251075351,0.5002892490439158,0.0440605915661744,0.0335764509351834,0.284827189730481,0.0,0.0802839424343927
-5145104089659722930,0.5225055316076012,0.1983630102817005,0.0316030655814743,0.3792461378023719,0.0659944253156255,0.075158740168961
-5143305817648365150,0.0,0.0,0.0,0.0299866175293549,0.6687435098650052,0.0
-5137396611983834430,0.0,0.0,0.0,0.0301829407459438,0.0,0.0
-5134674338217204650,0.5876753512565823,0.2880006266460578,0.0040085226967442,0.2477494459508913,0.1556558169513373,0.0715558272998856
-5091462014320953759,0.4981887575928917,0.0405795446933607,0.0093576390614444,0.3680491149345862,0.0,0.0846413242527496
-5085620056500779418,0.5628033890052372,0.0837776290495511,0.0048018376943433,0.3436737242700097,0.1283054408461928,0.0664561795406463
-5081060777711022186,0.5072799587239465,0.3116173297350689,0.0385442094334358,0.3309753243694243,0.0813336701187167,0.0796551149911651
-5048556147631012951,0.5312169985934543,0.0412370614189487,0.0102160486569647,0.3670432304211159,0.0,0.0744043435503733
-5025864681145921277,0.5450334550942356,0.3795797373579071,0.0171935315989224,0.3081335070153675,0.0911922967997734,0.0797445875484448
-4995352581565388822,0.4951491303701329,0.5252097777044754,0.0067855428792144,0.2907139688258051,0.0783683800623053,0.0770508551537507
-4987597678611307596,0.5102547964681059,0.0434555036370099,0.0462859184253629,0.3240063749436278,0.0,0.0785009698619605
-4980881378189837713,0.0,0.0,0.0,0.0333493168190968,0.8024922118380065,0.0
-4957418496606590992,0.5112530815016859,0.3458865498108078,0.0269415462355987,0.4840703187684367,0.1037705446342248,0.0664798049317826
-4952857776309166898,0.5321374801226306,0.7383221036956676,0.0020101612910687,0.3298026849107274,0.141950273320402,0.0884777235483769
-4903259643404158555,0.4624682258364135,0.0544281735453128,0.0572740762537768,0.3779484352620694,0.0323585569289518,0.0884887663460126
-4886770527332397894,0.5160693678113635,0.0913785695639441,0.0143909825979635,0.1810930915155928,0.3455174800969193,0.0863133368445326
-4869849046902876196,0.5553054728867531,0.3299073334675932,0.0348497282241056,0.2760207733396872,0.1519871613329557,0.0758220904924797
-4867181932734316123,0.5345659336355288,0.0418128547598214,0.0298731812563802,0.384467515440073,0.0,0.0719490756961251
-4809004309546628916,0.4572206031689029,0.0652197247711981,0.0496925501700938,0.3652097428927313,0.06839422259983,0.0730655741536884
-4780431834996881964,0.4545961552385373,0.0325402915386575,0.0024397018742457,0.5184224833233622,0.0,0.0762280807075569
-4768257864504749984,0.4756264767001288,0.038874981716076,0.0471963408457736,0.3914654780436291,0.0,0.0863829939793786
-4766521645549070187,0.0,0.0,0.0,0.0299866175293549,0.752336448598131,0.0
-4763404709675194187,0.5152726632570688,0.3804165425048238,0.0140771956326703,0.3243569321976448,0.0990731125725933,0.081133824117128
-4762304365536975322,0.538720867305623,0.0526335097908988,0.0059355489308599,0.2895116138678354,0.041365577929794,0.0811654347622913
-4743623605447171904,0.0,0.0,0.0,0.0,0.8024922118380065,0.0
-4713514500151149669,0.4961670094757345,0.1032537738446183,0.0305544020388704,0.3799275606615019,0.0598874784953735,0.0789527138205489
-4705432362781609656,0.5002256967905406,0.3936206110009219,0.011258425299418,0.3777268888236103,0.0581516095534787,0.0788605708601456
-4666132192244563437,0.5866060264783535,0.0485308249714606,0.0028636875639014,0.3905248367953923,0.006513735485698,0.0862280511620331
-4631761610949142793,0.4952388716680034,0.0771249144116333,0.0092964023582427,0.3412699559965204,0.130274709713962,0.0865326419123919
-4628297397826797084,0.0,0.0,0.0,0.0299866175293549,0.0,0.0
-4616655947592037899,0.5969630848643137,0.4586467886653975,0.0011197960687149,0.2994891491201165,0.120942975188352,0.0776263290779797
-4611439959885440258,0.537402808263896,0.743841539886689,0.019010515075113,0.2723235279721511,0.0960429508848677,0.0800758552035424
-4593365787440958782,0.0,0.0,0.0,0.0299866175293549,0.6687435098650052,0.0
-4587409372892094117,0.0,0.0,0.0,0.0299866175293549,0.0,0.0
-4571192351600582479,0.0,0.0,0.0,0.0299866175293549,0.0,0.0
-4565623158409859502,0.4719790386771162,0.0623878182727847,0.0138459923282256,0.3788370961497301,0.0771627126767313,0.0756276854963988
-4565355726845987946,0.4903313286753599,0.9252553592729068,0.0515162991848329,0.3709041060354341,0.1080277977474239,0.0796940973367776
-4564413939866075236,0.5159192764959057,0.0465268182893754,0.0248928358533495,0.4072905989851857,0.0,0.0729208065218898
-4564167605085381930,0.5579480006114308,0.8581727327889557,0.0047161717754235,0.3815145087450703,0.1253894080996885,0.0810068928054183
-4551938556097543549,0.0,0.0,0.0,0.0,0.8359293873312567,0.0
-4533833602179282603,0.4828633451273693,0.3946858037830819,0.0393209543907728,0.3797119999414969,0.0626947040498442,0.0818468519773654
-4530303365105574336,0.4829799214673923,0.0433815772489787,0.0262367395789934,0.4001203563151692,0.0318449290411906,0.0809916832813084
-4505511669703614148,0.4995770394609379,0.0391452257840499,0.028529078846174,0.3859172173815893,0.0141283840112324,0.0805634415491181
-4497729323975564814,0.0,0.0,0.0,0.031050187264078,0.0,0.0
-4493928122845838186,0.5448163316909415,0.0412833357007854,0.0090227936269789,0.4324731850431175,0.0,0.0793142743839717
-4481422415067145285,0.6032297626100159,0.0819819438221774,0.0012682613626278,0.3305987046123824,0.0567801093281607,0.0620828829188724
-4461474661422614878,0.5093947054021766,0.0408143395574577,0.0122439653942447,0.3925937308707201,0.023883696780893,0.0853738897398431
-4461142251975675889,0.5162713217533064,0.61358373309664,0.0119808943611519,0.3439272506642488,0.1253894080996885,0.0748529142581473
-4460919649123965301,0.5145048295043257,0.3439432918297705,0.0376529170452432,0.3121100369001358,0.130274709713962,0.078858757869477
-4460789615120355131,0.5051260376510465,0.3292672668121627,9.959175060192391e-07,0.3286614406708784,0.1055910805050008,0.0678352137799886
-4444302792882215115,0.538006756267898,0.3692317954056021,0.0145604096518291,0.3479842100219605,0.0569951854998583,0.0765329350430073
-4381994475126475274,0.518915315307226,0.3178774534501846,0.0441597517751118,0.2990509745837527,0.1253894080996885,0.0790796992706845
-4370035707405307541,0.0,0.0,0.0,0.0348432501044093,0.0,0.0
-4366187238664112432,0.0,0.0,0.0,0.0,0.6687435098650052,0.0
-4365683293284201694,0.0,0.0,0.0,0.0348045673677964,0.0,0.0
-4341126461961486515,0.5344180429831957,0.3335388206328544,0.0277298186858806,0.2957377688958645,0.2407476635514019,0.0844527551179012
-4318029108284413784,0.0,0.0,0.0,0.0,0.501557632398754,0.0
-4306812766337227002,0.5088510450076401,0.0393201848888662,0.0228082453597185,0.4297655353511465,0.0147516950705515,0.0748439498121245
-4282137686814227135,0.5442680355522304,0.0797016516874157,0.0154210777645594,0.2513180493661699,0.2323003771110017,0.0779604005652258
-4281144046164451465,0.0,0.0,0.0,0.035184197945718,0.9441084845153016,0.0
-4280746842401090631,0.5530895592137295,0.044563593856504,0.0179700993352307,0.3754375978887211,0.0,0.0852039453535552
-4277685317050266263,0.0,0.0,0.0,0.0299866175293549,0.501557632398754,0.0
-4268929126902609808,0.0,0.0,0.0,0.0299866175293549,0.0,0.0
-4259618487457964416,0.5554554517511519,0.316924974230266,0.0080416869637148,0.2586721813610868,0.3009345794392523,0.0855870432270998
-4227815918797110241,0.5961712084038673,0.9034011113863172,0.0003637560523871,0.3325254043881614,0.1284476863460222,0.0857074710749192
-4227490739615964692,0.4998853849623062,0.0960889885977955,0.0352072502863354,0.4846171521406129,0.0371524172147224,0.0672048298182412
-4220140493360457748,0.4656650500885004,0.3697065092341368,0.0847763062333135,0.1083749265150197,0.3167732415150024,0.0632983827528335
-4218439178060921329,0.4493281851343394,0.069399170785404,0.0009415742625134,0.3768955645223698,0.0393378535214708,0.0835475584584989
-4215883917783329026,0.5288178218736007,0.0588844817195506,0.0092293143410265,0.3889486385060545,0.0534994807892003,0.0721775827187213
-4172353145273466759,0.5220687876628062,0.040583479066771,0.0035431821410776,0.4009468855389776,0.0,0.0627843075639928
-4151345037080598150,0.4420411978321975,0.3745043696332825,0.0004395953119107,0.0313333438625472,0.9792315680166148,0.0765617776744823
-4119414170194775298,0.5586310355290769,0.1175438126994722,0.0261591292006123,0.3293621131923723,0.2006230529595016,0.0618035989783961
-4114447859682925578,0.5499032541600346,0.1071616953668568,0.0357383872228588,0.2892745281230543,0.2214670065137354,0.065909374634608
-4114010306927965747,0.5361601070272756,0.1008794751237691,0.0080117549515663,0.3646219374277944,0.1146417445482865,0.0663500123318209
-4108960562538512848,0.4815223859036485,0.0968575306108545,0.0217068525432366,0.2999625463694352,0.1130270720898599,0.0878492014034981
-4092181997678040107,0.5695742314109393,0.9369001915539892,0.0057166457000805,0.2484807103797413,0.2040234436876287,0.0791516659857054
-4090225657100161180,0.0,0.0,0.0,0.0299866175293549,0.0,0.0
-4081410536410040172,0.0,0.0,0.0,0.0435990425568057,0.501557632398754,0.0
-4072949067203440133,0.0,0.0,0.0,0.0299866175293549,0.501557632398754,0.0
-4036774856470883999,0.593958966387075,0.6832849954828827,0.0044725983906815,0.3367976304311585,0.1213445884835694,0.0724578255280636
-4032579849212762858,0.5376851125420872,0.1604016817403231,0.0158822177855285,0.3870291153444991,0.1081790971840449,0.0841804898632956
-4030223480114407735,0.4770925324394472,0.0990922610684569,0.0090434081543558,0.2989940176466505,0.0455961483998866,0.0658875386518122
-4030002951094799894,0.4646376688617729,0.0534985944404266,0.0108949739176709,0.3608888969858613,0.0501557632398754,0.0858398337051427
-4027551538672652990,0.5591514228030805,0.3301239809121319,0.0136456627423936,0.297118094158752,0.1447795227542793,0.073395786873856
-4026986500470892345,0.5845487999671676,0.8739679566814812,0.0003204648143591,0.2590966421257157,0.2442367601246106,0.0722771099184712
-4015645694285498827,0.4858378634714765,0.6965230432832836,0.0502985399139111,0.4293450673771124,0.0796123226029767,0.0798667510081425
-3985796537046334011,0.5133687801681973,0.0429133979246991,0.002982834248944,0.3365153640193966,0.0,0.0831476272595568
-3984112366850214517,0.5995634114529699,0.1109257405048472,0.0049551101817729,0.2122356666939245,0.2893601725377426,0.0817515222176652
-3983371589480127402,0.5113084882872173,0.071210973524244,0.0109846771236378,0.3058721926640324,0.202877244565788,0.0876667947211069
-3956973103052914361,0.460699338318177,0.083662644993801,0.0056405993997706,0.2861319425576525,0.1556558169513373,0.0856620228975656
-3933118225217021113,0.4466433689686909,0.0334567854040101,0.0758936144191256,0.4608068466864909,0.0,0.0866751568507017
-3929106258623123317,0.5882881828511876,0.0634582658049648,0.0028895436772723,0.3981919916162963,0.0859813084112149,0.0667067339357179
-3926142838402117802,0.5008112265990937,0.0450692461082511,0.0283502885398744,0.3358344540877742,0.0128604521127885,0.0849459734726631
-3915663658499810939,0.4866947858582877,0.0423997335230023,0.0,0.3353525775602798,0.0,0.0879277156107917
-3914847662897255589,0.5081948200667206,0.3325677323321226,0.0392433642493184,0.4087824942594423,0.1097157320872274,0.0721583311877377
-3902620590808454121,0.4695800618054591,0.3092464759149367,0.0551071108402621,0.2559130360342935,0.169757967888809,0.0880663937942028
-3898831181132967500,0.5637900825096058,0.5918579261827438,0.0108716677323555,0.2667651694259509,0.1210656354065957,0.0805226583677929
-3898652499423866360,0.4915514602886134,0.5511213239360063,0.0129552233326599,0.3838698038917279,0.1063910129330689,0.0799918436141663
-3860785625427143419,0.5270500911997057,0.6259681706826354,0.0024880863232435,0.3878707186323502,0.1289719626168223,0.0695582084164308
-3856051865473067393,0.5424192752984046,0.9613340300626312,0.0263822688913154,0.238186863538015,0.1966892676073544,0.0822970247312931
-3848090616296635042,0.5254659173267608,0.375510931646714,0.0173551318404997,0.2751076043043182,0.1294342277158074,0.0842422427612839
-3826838086642719673,0.5266504901888253,0.0501528044324348,0.0376676240360292,0.3789153310213511,0.0340039072812713,0.0620001751271191
-3808700575655236552,0.5152828362016442,0.7912919348279831,0.0194325366136733,0.3642930131893869,0.2033341752967921,0.0765742047290595
-3808272496174771670,0.0,0.0,0.0,0.0299866175293549,0.9195223260643822,0.0
-3803110168558742087,0.5443715214334534,0.1161856668462587,0.0104028168312316,0.2879595505033606,0.2117687781239183,0.0752424029512132
-3789697762952979806,0.4859886755612423,0.0387938669491861,0.0478663618357544,0.3664522982735964,0.0,0.0845042307963023
-3764627173625643095,0.5851324816556166,0.9641458448930768,0.0,0.2798759023601637,0.232013054442961,0.0843654399509274
-3758651673165237191,0.451979084523103,0.032074913341067,0.0243511155614172,0.5142063779363947,0.0,0.0772370509479149
-3752642269682241911,0.5219253530060753,0.0807451845051923,0.0098073882197943,0.3151583132197319,0.0390824129141885,0.0760199076404171
-3700693853959271454,0.2243005535660179,0.0632485314357882,0.3333333333333333,0.0502266847631437,0.501557632398754,0.0697552492920221
-3696745296899741912,0.5197048659145401,0.8390800692299565,0.0010266236503838,0.3569141658979632,0.0923921954418756,0.0762151372465171
-3692794655287947941,0.0,0.0,0.0,0.0299866175293549,0.9028037383177572,0.0
-3689020962573143369,0.4765370886951059,0.0457852985467145,0.0285955472485291,0.3050700464057039,0.0393378535214708,0.0729685909312227
-3669374770448517433,0.5636995371784033,0.4149105472395812,0.021527075366592,0.3600708717970449,0.1020117218438143,0.0814333253361288
-3649092990482290837,0.4260853194704561,0.0361185065931649,0.0511907033229107,0.3823820766455074,0.0,0.0865112802264922
-3640676728955834429,0.4885600222097497,0.1200118906299314,0.0506137446095488,0.4233730989628088,0.0172950907723708,0.0747028609363429
-3623449535094234686,0.5099013462059638,0.0396883578281457,0.0063940043545965,0.4080650627152822,0.0,0.0677336775190755
-3614645621132931775,0.480974538562138,0.0656790684200281,0.055096949343941,0.335557329191365,0.1497186962384339,0.0849925838634924
-3599098977514609592,0.4753409909282807,0.0349901792342989,0.0535455723140784,0.4642744136636015,0.0,0.0780151073267477
-3588888815387311809,0.5467188860179326,0.8990479473376202,3.806914592056898e-06,0.2805825309108439,0.3371816016126076,0.0887021883700654
-3528712928324012847,0.4948898655061085,0.0595703480361122,0.0173918306971619,0.372279466278581,0.0128604521127885,0.087364031755232
-3518385238553382051,0.0,0.0,0.0,0.0441742999025512,0.0,0.0
-3517171600575146656,0.0,0.0,0.0,0.0299868888522465,0.0,0.0
-3502964343705197626,0.5581582743303475,0.0859346307158452,0.0006309241339308,0.2516112534121151,0.1892670310938693,0.078135212399319
-3458301766841553326,0.0,0.0,0.0,0.0299866175293549,0.501557632398754,0.0
-3455564008940634075,0.5053357074425135,0.0484902009264275,0.0315493971047648,0.3422109855676182,0.0260549419427923,0.0824566153222356
-3455494908754872064,0.4976230533820762,0.3150963383060881,0.0392377878440206,0.3866478377973301,0.1170301142263758,0.0729621411752834
-3431432544943963084,0.4970206738220659,0.0370823410157172,0.0377235059451963,0.4536456463708155,0.0,0.0723781941553048
-3424564006699678325,0.4732707341295214,0.3231865617118363,0.0131152696634134,0.1963042684415256,0.1646905658622773,0.0881600209599437
-3414215519371028612,0.0,0.0,0.0,0.0333808027675027,0.0,0.0
-3396096864891174665,0.0,0.0,0.0,0.0299866175293549,0.0,0.0
-3365797987382935555,0.487627512341713,0.0357727225555371,0.0043308299048279,0.4372119004464979,0.0200623052959501,0.068005854026436
-3328730519598554386,0.0,0.0,0.0,0.0299866175293549,0.0,0.0
-3316833980192089617,0.5410342449153015,0.8104141112242869,0.0412121101890946,0.3837894509268228,0.1556558169513373,0.0566524736778478
-3271504790896281801,0.5280961021484508,0.0908808026744618,0.0279580252626896,0.3273510459345898,0.2616822429906542,0.0685172476295401
-3262898322070999864,0.5182357701381735,0.042602531333673,0.0260331337187332,0.3285585481980289,0.0,0.0799731946529924
-3238167711081679359,0.5684700945700352,0.0555178356237436,0.000588442090401,0.2890676561262947,0.0980488604689293,0.0857771741151377
-3200451793663239021,0.4680799842961652,0.1094209513853809,0.0089105713758989,0.1321249335242384,0.3835440718343412,0.0577605283501666
-3195697636754328929,0.4607996225221656,0.0322474261644792,0.0379552040539066,0.5567709000178045,0.0,0.0706465826982966
-3193841108190454359,0.5387476209435013,0.0509249448289894,0.0108784224000827,0.3227744376437514,0.0354040681693237,0.0745503039143943
-3186536214243614165,0.4934006213734703,0.069796658596026,0.0194322497949464,0.4000780415383111,0.0334371754932502,0.0745366342420569
-3184675357892603720,0.4642683610599947,0.0381917336244085,0.0446514585489998,0.3591455809329477,0.0,0.0894496109490954
-3179810691887257695,0.5432993503312273,0.1049120639073069,0.0155547092787515,0.3724106663577478,0.1396742773768681,0.0693998976709267
-3146000686930883339,0.5502516765534176,0.3541532903913645,0.000895430833523,0.360472581379451,0.0983446338036772,0.0792373839575217
-3143419794559825455,0.5361699690219416,0.9736410469673286,0.031278841889774,0.2919721773501598,0.1526479750778815,0.0794630109126525
-3138819818332349484,0.5543831693381324,0.4788061744357083,0.0110309957933238,0.3552621064061587,0.092240484119311,0.0699511352774211
-3128014015219863419,0.4300529756852375,0.0308640500926702,0.0479844579550034,0.4841833788173805,0.0,0.0860290208017897
-3115692670354762228,0.5402558459749796,0.2257946051355704,0.0213378565709082,0.3854054773691188,0.0137413049972261,0.0668329449206362
-3113253087500968906,0.492787040250116,0.037966739654124,0.0428590149103736,0.416053191842013,0.0,0.0802725917018979
-3079774160579926314,0.5247070830548511,0.0480451767792282,0.0351734138605339,0.3735236847961317,0.0371524172147224,0.0774743633018111
-3063534606149299025,0.0,0.0,0.0,0.054575643903426,0.501557632398754,0.0
-3052960792128370565,0.4414778404263408,0.0348354166304454,0.0553574217095159,0.3976945389527273,0.0,0.0888324353646843
-2985474247667560077,0.0,0.0,0.0,0.0311015199690964,0.752336448598131,0.0
-2940239915717782716,0.5766046618244569,0.4142306118112109,0.001653515082204,0.2743023438825819,0.1548432959083401,0.0885335717941403
-2936223814765871105,0.4808964109871606,0.0967879933613775,0.0012234076522648,0.5569357579340619,0.0716510903426791,0.0625219160461433
-2934151519296451933,0.5397222988887537,0.2057417866232671,0.0125509580862546,0.3025911915300963,0.0731438213914848,0.0802444482373864
-2933218060089331859,0.4958132210899035,0.0389468270165237,0.0451914809460698,0.3987765290912822,0.0,0.0805838903636186
-2924346950904019929,0.4979160665078819,0.0405891119717314,0.0129557234846163,0.4134151226753683,0.0510058609219071,0.0720487283444659
-2919609351585849610,0.4802225055007176,0.0869020553876092,0.051320864311377,0.3821084212099644,0.0318449290411906,0.0820863716227772
-2892644729412987150,0.0,0.0,0.0,0.0351311216326911,0.0,0.0
-2867547251999012881,0.5997796908082708,0.0498582463886497,0.004854176458487,0.3336308983276195,0.0,0.072970158981382
-2856428404562155067,0.4469505470002822,0.8497348658661056,0.0611801950521291,0.3608262755146791,0.1180135605644126,0.084515578335429
-2834835866284082756,0.5192735321999457,0.0404016457598969,0.0473341130031272,0.4572418629845728,0.0,0.0688834535254045
-2829512251826906375,0.4728540404296304,0.0448271146123571,0.0417076866359942,0.4670583616407215,0.0385813563383656,0.075295246839575
-2821152276200697262,0.5565706002810384,0.0823499469194828,0.0134475491527775,0.246139341971555,0.2546369518332135,0.0894145014283939
-2806514685349029589,0.4695547933368487,0.0362277890396096,0.0115702948809379,0.4121725688150412,0.0,0.0820762650844734
-2741076253056750672,0.486559869514403,0.3125062895063923,0.0103362847554775,0.3615741005074267,0.0786757070429417,0.0693041198921457
-2740964007164061630,0.5426941713155994,0.944486502893724,0.0309272322990516,0.3727900531473799,0.1322789360172537,0.0764179993602311
-2733473966932687094,0.5181490189644955,0.0865825806764961,0.0045101837660659,0.2753023871700535,0.1417445482866043,0.0866334963827542
-2724815379258244657,0.0,0.0,0.0,0.0324203314080374,0.8024922118380065,0.0
-2692141820879184012,0.4792176204964695,0.661063992800707,0.0251732704702259,0.4127119687238479,0.0691803630894832,0.0782722469203874
-2678376635985167510,0.5002287758310834,0.8903426269178287,0.0341333753033324,0.3320505325088329,0.1269766157971528,0.0858550269789387
-2670649894840808815,0.0,0.0,0.0,0.0421830940240101,0.0,0.0
-2663421549044736030,0.5479598328464443,0.0911470889704807,0.0011466288746584,0.2942415076570183,0.0371524172147224,0.0517390473459651
-2657584462591772205,0.4962277846664847,0.0785762929198353,0.0198054657804969,0.3630711363682363,0.0295033901411031,0.0796784811352
-2656262399622853528,0.0,0.0,0.0,0.0,0.0,0.0
-2638262236792370723,0.5430285624660018,0.0779242764117801,0.0087639049789016,0.3350127488538623,0.068841243662574,0.0820564839090965
-2622407196889311934,0.5554577747694152,0.0487620242584659,0.0005902119025949,0.2904558826247559,0.0,0.0842538618248454
-2617288102834988157,0.0,0.0,0.0,0.0,0.752336448598131,0.0
-2611758188813866437,0.0,0.0,0.0,0.0372901580948047,0.6687435098650052,0.0
-2609044413439946958,0.5211700270827232,0.0650610158093937,0.0138539700776956,0.3508110784841032,0.0737584753527578,0.0703115312698931
-2586131780555159666,0.5577799213882088,0.0645219518609876,0.0101845717554322,0.3440764999645305,0.032889025075328,0.0855230985220406
-2581737724187310988,0.4976499112333358,0.0394964845404158,0.060600604111309,0.4376374978632139,0.0,0.0791242554825466
-2553374423335367072,0.4267707390322476,0.0303976982267571,0.0675033156034832,0.5248095872253056,0.0,0.0885513066043311
-2553090026233475778,0.5034427005579433,0.3157891182529512,0.0288752518124801,0.3539159869926676,0.1367884451996601,0.0754178235562781
-2552466061544715312,0.0,0.0,0.0,0.031620673664381,0.0,0.0
-2551860504531678031,0.5524916217575083,0.3200747392096478,0.0051433425624433,0.3312391561130501,0.0780200761509171,0.0722393033367108
-2551105950124790591,0.429782184411487,0.1639087084851774,0.0738175213448256,0.4682048832398284,0.0489324519413418,0.080160042508227
-2519009122938342656,0.0,0.0,0.0,0.0407817993752139,0.0,0.0
-2508997758305855005,0.5488585486805198,0.1098240813730567,0.0153611176605632,0.2739414752164805,0.1482866043613706,0.0860004958973442
-2494115234461275303,0.4973757592590049,0.038641347944819,0.0202000019571191,0.390056152104524,0.0,0.0863439335858914
-2479890824740819922,0.5611981992971317,0.3638866905925621,0.0117114196623141,0.3617473709906542,0.0668743509865004,0.0691062401590819
