randomized_id,route_length_km,est_time_min,straightness,mean_speed,stop_ratio,density
-4916380673593549859,0.0225651335755003,0.0746123294035658,1.0,0.0299866175293549,0.752336448598131,0.2528442706241562
-4905803993545582181,0.4559426752946678,0.120188488900285,0.0306232423876537,0.1332389283204947,0.4403920674720766,0.107217333082326
-4882457784954324081,0.49799429819644,0.0446691155175377,0.0059015121644277,0.2461477282508452,0.0,0.1009571430644609
-4867938793157462393,0.0267459264325625,0.0763410020985151,0.0,0.0,0.9575191163976212,0.3730691961825322
-4864124399776491623,0.4485953508019257,0.0872121125543859,0.0025305281886192,0.1821642819588153,0.2479610766915187,0.1156341830955722
-4859577091248107372,0.0110896969582152,0.0876603650320435,0.0880798706072931,0.0364754936548356,0.8598130841121496,0.3566765374553107
-4854929916048595577,0.5614477865963817,0.0887675123097778,0.0064357686014712,0.3234398988343687,0.0350739603076051,0.0925910065019528
-4812594355959679309,0.4740608807070487,0.0361424994840482,0.0266047178119023,0.4077482438151181,0.0,0.1004096299990078
-4790813519129828236,0.5465549335383355,0.7179378168104923,0.0002148449474439,0.3761463207454132,0.0540138988737119,0.0936084325771345
-4765669929027120245,0.5410417692446308,0.1025831863605354,0.0316750285830728,0.264560353577482,0.1467973558240255,0.0928766696574172
-4761959608638260204,0.5182147735947186,0.8964678855569675,0.0124745810641423,0.1493907004525528,0.4052319943883972,0.1150838738486662
-4753061722832089720,0.4862995565039179,0.1085182866485495,0.0001426384838799,0.1064490290079422,0.7900182396332706,0.1468891424743004
-4746719293296630631,0.4393421475397252,0.066076982217381,0.0650617679513816,0.291952973487251,0.1935836475925014,0.0937288746900452
-4741709460532117992,0.5258702551554723,0.0927320920363101,0.0127531997401425,0.2363795255333207,0.109250177354184,0.1297439622720294
-4738498328108631777,0.592837553701074,0.3619650793429501,0.0047793286171722,0.1440743717552357,0.3902530619212222,0.1350027533306199
-4738086211874724134,0.0482164166594715,0.0610877539951428,0.1205792302728863,0.0424142998569042,0.6687435098650052,0.31554657837638
-4729673971610145662,0.0035899708785419,0.0115749464369927,0.0753750409987486,0.0409662231830023,0.752336448598131,0.4604852800601034
-4712834249034802732,0.4862101825496117,0.0425518698441065,0.0185661013571091,0.3185726691345051,0.0644202463631426,0.1102310226444686
-4704030168628752288,0.5073448262278166,0.1313010244638996,6.399687477683103e-05,0.1346120587909744,0.559991531318997,0.1403744928163357
-4690578887409787092,0.0021138526434237,0.0012819355520099,1.0,0.0579091362476125,0.0,0.391880016651529
-4647885283507500885,0.4445772441312222,0.338475823172834,0.0139065095750497,0.3441756351384963,0.11901367548445,0.0933775895099711
-4647649657812411629,0.4878327501901337,0.8588877536850318,0.0282781553349358,0.2702092044052364,0.1283054408461928,0.0956990847038269
-4630486836801200356,0.5009926024978759,0.8286782030731528,0.0252378165027752,0.2636530495174218,0.2279807419994335,0.104006518196118
-4619617283292939295,0.5627992728512818,0.044816132914925,0.0174329964657556,0.3447654332718073,0.0072166565812769,0.0904696533045381
-4571203733879769970,0.5224117743724438,0.1011742617720601,0.0018931787329843,0.2545421692226002,0.099724909365834,0.1208119326615632
-4534668393514473257,0.4304843346577969,0.0400071539075176,0.0025201367774487,0.2701062275734097,0.0647171138579036,0.1024450109056466
-4533282371138525350,0.5555018419118029,0.2877140637935321,0.0001597180030339,0.2494686885650373,0.2931180968564146,0.0993084442599362
-4511913626978956719,0.4870552621213224,0.143621742468394,0.0176279052616596,0.1698577167665114,0.3853025520414269,0.1302212730410801
-4500079170798104701,0.5021572133839737,0.2622134841746827,0.0007339548955942,0.1902366785550427,0.2421312708131915,0.1420601293605716
-4494303679524695605,0.0001622872195892,0.000596077506559,1.0,0.0347590316584987,0.501557632398754,0.5999064083468242
-4488155935922543456,0.4665374350231177,0.0373706586598191,0.0093698100831383,0.376060812218259,0.0,0.0917974798588864
-4451363764504728201,0.590963642807323,0.1163827002207688,0.0,0.2734343868272277,0.288251512872847,0.0910213906220707
-4437464133865601797,0.5383152945806121,0.062587584063213,0.003325779043234,0.2284638806042844,0.2210253973282644,0.0917389877272961
-4422713125057830435,0.5458081299622407,0.70154863383434,0.0345834756893004,0.2730381594266856,0.1965563694535657,0.1012812552198886
-4418614184352911319,0.1447359405811296,0.0894716497437252,0.0663721397678495,0.0346726862239023,0.9780373831775702,0.248001084900287
-4413549008468931197,0.0207255651116049,0.0144514888106616,0.1046163944188559,0.0528988539121849,0.8024922118380065,0.3322639782891968
-4407333550105939020,0.4831557914583579,0.0430370879573492,0.0135230631268409,0.3350564464782614,0.0380929847391458,0.0929784272939592
-4396147449493614969,0.0833109702908403,0.0285622801428958,1.0,0.0393888614824492,0.8024922118380065,0.154696044556741
-4391073230338546549,0.5716174627963204,0.323886855939983,3.870694063880242e-05,0.2482187806182084,0.2969749139203148,0.0916834114408275
-4375083240234501926,0.4895800837240707,0.8430041468509315,0.0158318167270216,0.1188475259659262,0.5749563103107667,0.1343362102306367
-4372840466473127003,0.1181320078597412,0.0898098414622955,0.0231853709552504,0.0130891585515634,0.9529595015576324,0.2194054143545756
-4355360467085906383,0.0016273827383103,0.042656201646072,0.4299359353439881,0.031858695164538,0.6687435098650052,0.4457696843195147
-4347473226475232447,0.484876675607224,0.6682855709761067,0.0159962843263282,0.1106564187785247,0.2777857656362329,0.1483352441370551
-4332982812351579133,0.5026379106633022,0.0445356972369508,0.0169220462722356,0.3266308559309099,0.0261682242990653,0.1058774353953187
-4331286924286831413,0.433268149077933,0.0335213548413008,0.0311194945239204,0.4122429545325544,0.0,0.094380888963591
-4327192328996707029,0.0361303418236359,0.0709092098081049,0.0,0.0543167274530306,0.762367601246106,0.3562743763605128
-4326213751317919024,0.1528198883972882,0.0974163461231633,0.3248105060713563,0.011244981573508,0.8777258566978194,0.1256786024150845
-4312283790213447683,0.5125832541146993,0.0500700030283255,0.0057211215579563,0.3328697207097184,0.0764278296988577,0.0962144402140068
-4282513334847583580,0.0206243074486534,0.0737077330044707,0.0,0.0299866175293549,0.9404205607476636,0.370273065251343
-4269546802178369261,0.0218819304814134,0.1096319113129058,0.1832067341839353,0.0392010310327018,0.8150311526479752,0.3651384814666382
-4218341628590847486,0.0020773246055479,0.0502324103900053,0.7746345536492659,0.0326621060552362,0.752336448598131,0.4491501403413458
-4211480171872608161,0.5246967936518907,0.345660372615295,0.0036357245348164,0.2015250899188628,0.221116805681171,0.1250227688614159
-4206685528676800589,0.4693566148319626,0.3239827688896162,0.0165785661160031,0.2103917354540509,0.3149315366224734,0.1038895468527072
-4199484161353370685,0.5028874446027788,0.0789951288855242,0.0233145004957573,0.3401066484112117,0.1240967337893823,0.0959475486073481
-4185547467296863999,0.4845802994798858,0.0999401724521873,0.0167864494100469,0.3029527216888378,0.06839422259983,0.0984192236637838
-4160019002492371662,0.0030837738277281,0.0048787820219874,0.144289569538901,0.0531251220754371,0.501557632398754,0.4496827513951843
-4150527779262143569,0.5999656764974227,0.0908685465342157,0.0029756797270866,0.2697094429515701,0.1516906010181596,0.0963250727413377
-4120721593287733200,0.4446893214952461,0.0371233300018407,0.0142675663114018,0.3703642398787558,0.0,0.0978949654541093
-4118251577597928329,0.0047284449340819,0.0533075829468905,0.1202780057020211,0.0312616800715637,0.9503197245450076,0.507792612207375
-4113430674484833715,0.50134962556974,0.0738369194385901,0.025350625477566,0.2380605203474757,0.1172472387425657,0.1244157482082835
-4079216193235454880,0.3538777599182207,0.1215169738078148,0.0051784640352994,0.0493953023380952,0.7874923574111278,0.230105536485984
-4068388831643149019,0.4478491687840636,0.0764236411495635,0.0134323555774749,0.1047857277518158,0.5327549970934132,0.1732154408687366
-4056225341236720073,0.4392947729452023,0.0637461132502429,0.0256420609585618,0.3323156661020816,0.0345901815447416,0.0947182475313068
-4054596250548330349,0.4589712423097795,0.0711526404781927,0.0164631550946261,0.1927080039635387,0.2705029927543841,0.1107164854007877
-4030792195376004151,0.4396079566497516,0.1114566932396784,0.0013279233665774,0.0476159783133265,0.7086227099945698,0.1329551992867801
-4021926450104084946,0.5686442567253255,0.2863692136282333,0.0025026697224753,0.2725949041978328,0.0933130478881401,0.0998993130564573
-4013850121585143406,0.5321138579603418,0.3605364733735102,0.0018102790034409,0.1677180915179821,0.3753152351283193,0.1070234235477741
-4012732791442593230,0.3974933269605414,0.1060884575543336,0.0057167336001587,0.0406003397844405,0.965261858578734,0.2559074442689458
-4001666000083947340,0.134094966445404,0.0941750271844243,0.1246437318415591,0.0217832214098744,0.9075804776739358,0.2083234375453425
-3987203341363348650,0.5781550058853738,0.7777461014922733,0.0002825836011377,0.2008604813103441,0.3068891449380503,0.1098438939283744
-3985521367733273747,0.4618697286368275,0.0556521205712755,0.0185108038532728,0.3169274595966406,0.0783683800623053,0.0904601608919096
-3959737799255584797,0.5778228451384967,0.3589523794957218,0.0023771793232034,0.2952791717733287,0.0955347871235721,0.0946076058332426
-3953001686472070917,0.0022347484417979,0.2814313739826864,0.5347654262696107,0.0430556507811282,0.8024922118380065,0.4612221033795839
-3948230400183075183,0.0019596237392192,0.0964433538671133,0.2583361364199194,0.0375262865688817,0.752336448598131,0.4538950242865082
-3945159671192469999,0.5345733119614616,0.1012398891030906,0.0109636710749653,0.2013483471181534,0.1180135605644126,0.1013597478602498
-3944823958104003920,0.3139691586540419,0.1053249055914802,0.0526315789473684,0.0425409991990545,0.9756012461059188,0.3667021377928475
-3936356483291426148,0.4684903284956093,0.0900010568338725,0.0144035066368607,0.2480686956706987,0.1137553393069338,0.111458630020287
-3934599917323539768,0.0048337689281706,0.0596838952029356,1.0,0.028282328122074,0.501557632398754,0.3248557763047454
-3907668514698346464,0.0092269150686654,0.0658360584560782,0.0186417082404472,0.0299866175293549,0.9404205607476636,0.4385130486306028
-3894031530519951249,0.5996352081447869,0.3177376712676447,4.743123545293548e-05,0.1322942724385664,0.5329049844236761,0.1094064812785177
-3852345033677894031,0.4278232322164012,0.1213977146188262,0.0076398238804427,0.2230797023974468,0.3097855964815833,0.1091308888215453
-3838712565326273815,0.6006766527537607,0.0871114630175776,9.619851824087255e-05,0.1311323725399255,0.3529479635398638,0.0989848260129425
-3828416088968591283,0.0078404349218859,0.0076895000056335,0.991405182366655,0.0410865998542735,0.6687435098650052,0.3177329891845681
-3822403075906532256,0.4504954588114496,0.9108676560165504,0.002003305926845,0.085742651915755,0.7799019485020839,0.2142910745214814
-3816905733340618295,0.4267609538440113,0.2724564918684644,0.0261416618447209,0.2675008955646045,0.1543254253534627,0.1180176910496166
-3794606536874721143,0.4877132407022383,0.2602729154077742,0.013196909624978,0.2961342658346353,0.074999272134393,0.1084238774337943
-3777914732227450348,0.5210372577645239,0.0539333492972551,0.0198245506118514,0.2847077463400815,0.1180135605644126,0.0996411727144585
-3764437557812777330,0.0009259575034651,0.0379274792229504,0.0,0.0374256976060373,0.6687435098650052,0.4915402033480587
-3757383877260646455,0.4586162316621614,0.0973920216218116,0.0451124668834886,0.2145376481056446,0.2588684554316148,0.0901060934821837
-3745060670614293717,0.4494793849055513,0.6565263674435158,0.0012148985577472,0.1830628934664996,0.2685505433316163,0.1379516878570602
-3723035911198621355,0.5524145905659662,0.8976989746986876,0.0066548747930837,0.1157035425099443,0.611508704966649,0.149490306413367
-3696946186205508665,0.4356135872963438,0.0440335340162658,0.0662462083126848,0.3991059137259074,0.0557286258220837,0.0923478650000451
-3677859680443556923,0.4745383018062873,0.6285581206368213,0.0018612819714119,0.0624028653185731,0.6102284527518173,0.1683213429720274
-3666196060007222760,0.0005168726907041,0.0065178223260417,0.1906366099126144,0.0319895743044278,0.8359293873312567,0.5949538104286403
-3665413715363683306,0.5117365011473719,0.0942521227523445,0.0235102405644512,0.1452256167072971,0.3997376619117888,0.1103839611084825
-3658395964498805647,0.48266031282514,0.1137290089993529,0.0271979850852274,0.147826473244215,0.3150279343992173,0.1183052132542704
-3643477528486746135,1.5994966085178757e-05,0.0074336657852435,0.3276794309966779,0.0300533342846796,0.6687435098650052,0.8205478660588439
-3617139448847950269,1.7472379196445777e-06,0.0003382577860633,1.0,0.0301323916685289,0.501557632398754,0.9671370346078548
-3617043841913153200,0.0027463248456813,0.0543711465244491,1.0,0.0397744080238544,0.501557632398754,0.3706681881130893
-3602019715673010672,0.442492012087878,0.6223963193286729,0.0570359709416474,0.0907906978142052,0.3596073590783518,0.1296787448535018
-3593631651730194773,0.5458143363248651,0.3519707151180659,0.0187690841618667,0.2974221706255084,0.2369563617631907,0.0926292827608055
-3588412141546042699,0.0054844598607302,0.0284331404881852,0.215717740139761,0.0444247454144461,0.8693665628245069,0.4764558270614132
-3565781898364110913,0.0098694711063941,0.066483523029136,0.3333333333333333,0.0149933087646774,0.752336448598131,0.3216924896488617
-3550800233347281073,0.0127338339448391,0.0689499945437778,0.0,0.0,0.8024922118380065,0.3183075938588638
-3543004431180185775,0.461631982467854,0.5283383313405584,0.0570947185783567,0.3311685575760398,0.1172472387425657,0.1009431902106971
-3532978162735115649,0.5499199807796503,0.0527732490797783,0.0005166336927552,0.1839195729665431,0.2665420560747663,0.1542125119582783
-3529026767635872797,0.4798242953915045,0.1099616847744228,0.013556288001606,0.0704744595545537,0.7433156278715345,0.1758929252720875
-3524026925948826433,0.5499698918918975,0.139392744619685,0.0083850189111051,0.0838062396095587,0.3860026876794332,0.1648755357656361
-3485951643703249543,0.5772349035999618,0.0773003253431726,0.0014542663099419,0.1714389324814115,0.1572046310503556,0.1227365383124196
-3470074325224134267,0.4767591965847451,0.3918649268389552,0.015602763285306,0.3392708295784372,0.1253894080996885,0.0905962089082205
-3466454675925365354,0.0026433308242915,0.0476625177484883,0.0,0.0328919459352304,0.8777258566978194,0.4855085927459517
-3441414011315527560,0.0002514720511161,0.005612819432963,0.7814324245316275,0.0330268477671504,0.8024922118380065,0.6386252667273802
-3409058173582990859,0.5211272119429122,0.0604779423785051,0.0092502505182366,0.1355904716068988,0.0998772774473708,0.1409582487552753
-3406702560488886042,0.4882778992421847,0.128977137507947,0.00383087321204,0.1715562092849577,0.1719626168224299,0.124757435055188
-3395145320726577577,0.1920547534579058,0.0838278946022717,0.0023928188537642,0.0307690074936752,0.9813084112149534,0.2206499743650134
-3381882988480604392,0.5067479984938669,0.6152778888021359,0.0055204722233674,0.2811254594017448,0.2168897869832449,0.1019540539550393
-3378051738612138381,0.4687919114838749,0.1304529835485229,0.0085602011145224,0.2724199407920066,0.133748701973001,0.0962774516411969
-3360906057864295123,0.5639185248433378,0.0821682582176388,0.0034525677606485,0.170531575035966,0.2480822697886309,0.1318302040340925
-3350841736635453120,0.0335831617618507,0.0780058824979451,0.1410361454943315,0.0300611792538417,0.9529595015576324,0.3450746502856712
-3344991606159774234,0.031842046179336,0.4822077713169044,0.0199372882125633,0.0420981936723376,0.8359293873312567,0.3091929926270669
-3324992791965287815,0.5672618417047863,0.3640747446129531,0.0004945973406232,0.1240805269282242,0.656429535887321,0.1457581102673652
-3307475604472491249,0.4325193005621891,0.0460990933000151,0.0149443124553177,0.2584025597353231,0.0891658013153339,0.1241794240463491
-3283189934474824457,0.0012349230338955,0.0469275486938186,0.0,0.0,0.8598130841121496,0.5366975846139478
-3233015554259731378,0.5122364197934839,0.5120745714143975,0.0027728428579184,0.2956069625085282,0.0289360172537742,0.0958258958317956
-3223570842974303970,0.257715311769438,0.1056863084266088,0.0003529914297766,0.0088480723222353,0.9327212111275074,0.1913435200059899
-3215368450930213573,0.5198655679165228,0.0927849013229358,0.0084684919205339,0.3376317502186504,0.010031152647975,0.0904147718656034
-3214862472237828666,0.0154138094711718,0.0544539885742281,0.0071113494676027,0.0347445060052285,0.9028037383177572,0.3575499011858519
-3204538068345981088,0.5426351865015615,0.0428818031101807,0.0,0.376229045962192,0.0,0.0908502440689306
-3202546963013968594,0.0240600775156115,0.4932887785909751,0.0847026630488326,0.0376976655526135,0.7802007615091728,0.3110017746448622
-3196155328230502405,0.494557461039714,0.5723945415145553,0.000417397202127,0.2367454652155673,0.2876064745223624,0.1230313348990446
-3192763042536196161,0.0106892877263244,0.2263459931793447,0.0391636479470717,0.0346573939755538,0.9529595015576324,0.4441988861677167
-3184993699812879218,0.5717267036960129,0.92258850581144,0.0013451359214486,0.1235654368366158,0.5335719493603766,0.1286669394481213
-3169681510404091403,0.0023996489480109,0.0229856265823547,0.842402134864833,0.0318922314056798,0.752336448598131,0.4374116997853391
-3160415392551511511,0.4810028405173974,0.1165022686144304,0.0,0.1126845101756378,0.6577805015065624,0.1196167794285541
-3130863590865249960,0.543271912110102,0.9007791205059188,0.0084074123919384,0.2176314884809148,0.1704640319263738,0.1043457472994716
-3126025905461135964,0.4453981350821943,0.7966925807603226,0.0119435968465662,0.1063403784920789,0.4291104188300449,0.1639758754498612
-3114487730834651156,0.538042188884848,0.0837289300082552,0.0375353959987714,0.2784842551475154,0.28028220634048,0.0998304905937717
-3104017956868830734,0.0014010731909004,0.048098722433072,1.0,0.0478932503457719,0.501557632398754,0.4252097259461169
-3091719958915021162,0.5077741709347171,0.1704914784074891,0.0076859780593349,0.3630646898132542,0.2300723084397953,0.1004474648817367
-3087817087001435674,0.5236930133181685,0.7622626399189889,0.007484124156979,0.2978059763793066,0.1703403279844823,0.0919980955917646
-3046242345090228648,0.5012624385991489,0.0766166004176996,0.0020189559522676,0.0993521043725925,0.218577645247706,0.1586489157905753
-3046134490149955488,0.000921555069912,0.004180864059375,0.2615805585437362,0.0425346622345668,0.3343717549325026,0.4919268805668087
-3043779004408300191,0.3126992250428713,0.3161119272599574,0.0001458635187396,0.0313303301275477,0.9613187954309452,0.1022228341243868
-3041769385191594333,0.4677029487334564,0.050964877270278,0.0464955935322525,0.3082093402947323,0.0271112233729055,0.0959965745112413
-3024825704690528087,0.1273617286364338,0.0915242133596749,0.1007781724547509,0.0484322066580357,0.6863420232825054,0.2068883948283769
-3020065272236398733,0.0089381512618508,0.0655307986290576,0.0,0.0,0.8359293873312567,0.3622601068954339
-3018127461412151263,0.5562061900149372,0.1132834203839529,0.018396417022542,0.0900358983294069,0.2413913738817532,0.1104067001588747
-3008363114553455277,0.4476212911480355,0.3453242636586627,0.0188420274849644,0.2030498235379489,0.3839083112187992,0.1103566942471592
-2973963174971744722,0.0350350214914284,0.0537115233493749,0.0356898462279841,0.0445509132700508,0.8286604361370717,0.40805851112721
-2971578467849065589,0.0007439708610471,0.2484930420385636,0.7578429911580576,0.0304763331953492,0.8024922118380065,0.5506309480820079
-2953404550985399710,0.0039143328726962,0.048884440404522,0.2315740824654484,0.0526319087119094,0.6687435098650052,0.4301869883746754
-2953038541718496420,0.4883034287564436,0.3304828236101811,0.011202052956938,0.2701644890587897,0.2006230529595016,0.1070282223190666
-2950769566023628355,0.1160975831705049,0.0933699825189608,0.0,0.0299866175293549,0.8598130841121496,0.1455535079006948
-2946706940101128894,0.0346283113108528,0.0745073437583416,0.0192858015401769,0.0312760420831172,0.7021806853582554,0.2873034301414188
-2946691450853042316,0.5812807380307636,0.3555580756907801,5.783903197463525e-06,0.1332513907814066,0.7393089776267346,0.1296638053879789
-2946060507663063952,0.0477295861765547,0.055344691119389,0.870280067669502,0.0394707645405613,0.7802007615091728,0.2499858702930064
-2933957547032757431,0.1009811819982366,0.085433638778436,0.0049190697103454,0.03044639805213,0.8598130841121496,0.159560909560405
-2930479428644935507,0.000348991508857,0.004745214806437,0.0,0.0321035227938398,0.752336448598131,0.5939750556293037
-2896377454575486040,0.4223688857791411,0.0937577694866691,0.0270415178307428,0.3021255932730456,0.0879925670875006,0.1012555976220272
-2888237163758842471,0.472805683800366,0.4433308450544722,0.0128767360147322,0.2609464813672292,0.2340602284527518,0.1049912982334194
-2886091738506927410,0.0003711585029475,0.0358695732794075,1.0,0.0,0.9553478712357218,0.7233221826820772
-2858874682034377708,0.4392535195903941,0.3097542127447023,0.0020093049607188,0.1180269200130633,0.3901003807545864,0.1599505766618696
-2858429716326830882,0.0812020398148678,0.0782669703138986,0.260851713609517,0.0433032120804546,0.9613187954309452,0.2743927503886734
-2852460958096957693,0.5353441275560791,0.3626936964792877,0.0144106376958607,0.1155286665071383,0.6064030131826742,0.1167876892692022
-2841846618165907851,0.561688718823694,0.0971601308124023,0.0039269703520626,0.2356044987020577,0.1131719785925393,0.1104104246644733
-2838448964687783066,0.5324388775402794,0.7989237795381369,0.0010801835222994,0.1815986678491299,0.3086508507069255,0.1052439339351204
-2835416143307389429,0.461746748155134,0.3148032446258526,0.0018504088797614,0.1221009586567453,0.6497451146983857,0.1535667442685409
-2812764594367072780,0.5023662574515071,0.8209037865914841,0.0112750489390237,0.204553066366689,0.1457517906116037,0.1070228456635281
-2795947300491658606,0.5656684484807273,0.8789751647565881,0.0001724689104235,0.0514933767214241,0.8676331212573262,0.1986014173183078
-2781814866122198575,0.0791726580185939,0.0849021272816245,0.0,0.0017991970517612,0.9876827222621618,0.3560854978852316
-2776481473008948560,0.5168548618931288,0.5590598446969265,0.0072462794884012,0.2357656102323428,0.2643344278858298,0.1144925066587
-2765046470432113460,0.4790770319243315,0.041737341236727,0.0588938278925228,0.2662116869745198,0.0,0.1027992669890628
-2759953519631174212,0.0083238786481423,0.0584217946084538,0.0,0.0160738015608039,0.752336448598131,0.3912521953441176
-2715388530564206984,0.4577936116760274,0.1746681644732801,0.0213973338607885,0.2275428339792361,0.3703810208483105,0.0930487382668498
-2715358527872841449,0.549268206093354,0.1147951915453331,0.0101107876399703,0.1714108621639064,0.1525204496183344,0.1082180597466603
-2679133878523780187,0.5433568070727879,0.0756934109095609,0.0081722847957734,0.2689226200453122,0.1532537210107303,0.1007809479176043
-2678889341822121592,0.4491213972727505,0.1102400528457741,0.014824276924228,0.1301509943528432,0.4150821785368997,0.1704320056205502
-2659226365335955512,0.002606131269566,0.0053425234082335,0.0319615141326239,0.0435556020157153,0.6018691588785047,0.4486952317562671
-2641912282615664386,0.452735325869135,0.0870204294753851,0.0278390044276267,0.2651156380988048,0.0191069574247143,0.1239607334534131
-2635129581579893276,0.005739104064538,0.0470568731659539,0.1105004382122326,0.0335923474962517,0.8359293873312567,0.3988072436092504
-2634546400496442359,0.4582711785452525,0.3282109094958406,0.0114081913247418,0.1536633567755591,0.2657258979596047,0.1449592959613805
-2627202198533334916,0.4461910231855445,0.0398342980301098,0.0122199419191015,0.3159947509391088,0.0,0.1006955278285294
-2626114674587521198,0.4569974850023841,0.0796714712648004,0.0232914962097923,0.2110267085935457,0.1823845935995468,0.118181892355454
-2582037479241551134,0.1934586450189871,0.0963913774995695,0.0648981397886797,0.0349965483569121,0.7430483442944502,0.180135767483317
-2580341546629037397,0.4277480518173633,0.0544857777768173,0.0167669364886334,0.3112635594408545,0.0295033901411031,0.1091661867680469
-2555212835908218388,0.5549196715732171,0.0782380059041009,0.0112617500146643,0.3264869541934515,0.0433444867505095,0.102487222902329
-2553132855992667309,0.5170577896403056,0.088068196788488,0.0141731577730057,0.2182892795730619,0.1805607476635514,0.1152210686393236
-2548300321339094682,0.4994522388347304,0.8443135114668398,0.0078671872280757,0.2398634493859288,0.2760867701277544,0.1041659189100095
-2545857607478736430,0.5519781614230356,0.9472922942668744,0.0053363200265928,0.2621124288052343,0.2154341508289949,0.0989592251524866
-2544481166955277482,0.0025641681510448,0.2312960468985012,0.2735211576658071,0.0327090125398693,0.8359293873312567,0.464741830358904
-2533036419646363020,0.0010779052629253,0.0072555205185618,1.0,0.0366578275873086,0.501557632398754,0.4464603090082526
-2519471010009728776,0.5749632297365682,0.0890728086028175,4.8082007008426464e-05,0.1945551203869465,0.3153899522507448,0.1140277844769015
-2509118978830432494,0.4821970848048479,0.9103263102790586,0.0196064218263986,0.1156931094243073,0.5604258991122226,0.155813940480262
-2508871787209710929,0.5339341443291857,0.7043728950734874,0.0009424675534861,0.1723788131740153,0.3586897007457755,0.1131383536187421
-2492786566131307853,0.0059569950595464,0.8380758838724635,0.0190100697429093,0.0304264625555498,0.9838245866283252,0.5702087981957145
-2492111413177932717,0.5592450662878966,0.0838321380557854,0.0214041408867738,0.3364132650059773,0.0137413049972261,0.094676522231597
-2491438336861243576,0.4683181307185391,0.0891396863136117,0.0027579332239281,0.2474472035911125,0.284975927499292,0.1057142934118599
-2452960855089426695,0.5214904350245393,0.093983630437759,0.0301978246627176,0.3492999616189669,0.0736231387007344,0.0944793402295347
-2439798604793995469,0.001941435612349,0.0492435224859528,0.8568874782162917,0.038925460640372,0.6687435098650052,0.4314378279317062
-2426069757144339690,0.4530610893673398,0.0832552689082487,0.0448112019923248,0.0617173874451142,0.7716271267673138,0.1307453293365952
-2416597861541244775,0.0456306615615244,0.0650159016029512,0.0303366674805149,0.0345696476797895,0.9841885616881209,0.3948289844736202
-2413139026160201396,0.4491192534953553,0.0787245191324399,0.0165295328890483,0.4018573428133422,0.0970756707868556,0.0941683614674508
-2411619863605977003,0.0005022903780975,0.0054747834336881,0.4194681431523313,0.0374587480198398,0.752336448598131,0.5644416582959482
-2395656024081365533,0.4286189178136138,0.0895405539613742,0.0,0.1062714393455401,0.4698803082472537,0.1771441864536565
-2355282893421495634,0.4692988480907565,0.3171302468923297,0.0110911524140862,0.1755850538918554,0.355534524232028,0.1422565675205569
-2354002849866433460,0.5478978672123349,0.0675229451145535,0.0026088043921244,0.2792183355907813,0.0525191238113877,0.1155620628288302
-2351364679162795703,0.5465460635668364,0.9228174319260533,0.0007015199474487,0.1868952471217063,0.5307179598637979,0.1098138335485147
-2297952291023196788,3.33531344557581e-05,0.0075317112496741,0.6779878581287324,0.0301759295909817,0.6687435098650052,0.7609897454616168
-2292266590585579230,0.5857120511612368,0.0836843702308991,0.0046502144082831,0.3289654522411658,0.0195729807765367,0.1025318408117429
-2266457990357772061,0.480652860557772,0.086297802269177,0.0156435760127445,0.1932394965148484,0.3104880581516095,0.1218113940483484
-2264960444919065101,0.5247246438783851,0.2181389603117368,0.0158461088175382,0.3523505373845068,0.0994078190339872,0.094111001923732
-2261846649561369976,0.4478596301845124,0.036281933203696,0.0405043349012671,0.3673721814032854,0.0,0.0938091428859124
-2257561662365540335,0.5102561560992942,0.361797813668649,0.001729397898284,0.1139656332915174,0.5405387955385536,0.1345802813827703
-2249495622603233713,0.4545431643160533,0.1114315773621548,0.0587874935900792,0.0672862915608601,0.754637171682529,0.1254460236906396
-2232680469240888437,0.1121623105747565,0.0687614464932555,0.0695324823630584,0.0550782725514838,0.7802007615091728,0.314761912720214
-2197800274210292556,0.5435353500109121,0.9874461180926284,0.0017818787691344,0.2443303615218148,0.2470358487934161,0.0965964653057179
-2190272453798238331,0.5362137817558558,0.0892985903633816,0.0186644340744392,0.1587515601958763,0.4333184987390595,0.1494399679196137
-2162308892254328889,0.5174407635264637,0.1203175228190753,0.0158175739042312,0.2369900144215334,0.1686653985057756,0.0982612519360971
-2140801440212062470,0.5021205067880375,0.1126989277595781,0.006667628496058,0.1662234740431695,0.3960798470445095,0.151421293103604
-2135763507808414228,0.5120022283060379,0.0773533939703688,0.0174339360650553,0.2026644991174422,0.0480945674902914,0.1159462264492158
-2128735975183292703,0.5950683712442708,0.9123894335582996,0.0003279198226288,0.2280350037163364,0.2685106516882218,0.0964648071510946
-2118878756548031741,0.5307322528490902,0.3964646321793498,0.0060739981757136,0.2772608482004611,0.1989650111995057,0.0963651429680931
-2118676403980375043,0.1616945301808621,0.0669895401257176,0.0024028145561564,0.0487416930917506,0.9424874191229332,0.3528349741306607
-2114946280901583706,0.5382538921973281,0.0919327848142891,0.0175238464906084,0.3326058365590222,0.0131988850631251,0.1062206733981143
-2075880246732227189,0.5150976989106109,0.185907671004947,0.0019788926609868,0.2500056563610723,0.3039743226659114,0.0918665021858865
-2071582811481344372,0.4330415846489456,0.037163094875847,0.0460032481565183,0.3287839825403623,0.0,0.094479653976543
-2051999266338158510,0.0006593165446505,0.0411304982090448,0.528690832779327,0.0,0.6687435098650052,0.5190911752896781
